Time,Reference X Velocity,Reference Y Velocity,Reference Angular Velocity,Reference Angle,Measured X Velocity,Measured Y Velocity,Measured Angular Velocity,Measured Angle,Measured X,Measured Y
3.0814974308013916,0,0,0.0,0,0.2044865446530823,0.019420344622142482,0.002005861591129046,-0.041964878360708203,-43.58686210156271,2.394590253559149
3.2451846599578857,0,0,0.0,0,0.01521801984242338,0.0022807807685498887,-0.05342304637116174,-0.04244671629490348,-43.58686210156271,2.394590253559149
3.3774895668029785,0,0,0.0,0,-0.1062761857332537,-0.012289552147823065,-0.05342304637116174,-0.04244671629490348,-43.58686210156271,2.394590253559149
3.4890129566192627,0,0,0.0,0,-0.1062761857332537,-0.004336155967171424,-0.0037296355532148023,-0.04244671629490348,-43.58686210156271,2.394590253559149
3.6108083724975586,0,0,0.0,0,-0.006741803705068024,-0.004336155967171424,-0.0037296355532148023,-0.04244671629490348,-43.58686210156271,2.394590253559149
3.736509084701538,0,0,0.0,0,-0.006741803705068024,-0.004336155967171424,-0.000776562239960206,-0.04244671629490348,-43.58686210156271,2.394590253559149
3.865980386734009,0,0,0.0,0,-0.00031447609478958493,-1.931336080010862e-05,-8.387205214090143e-05,-0.04244671629490348,-43.58686210156271,2.394590253559149
3.988004207611084,0,0,0.0,0,0.00011906029596147561,-5.094834228191395e-06,-8.387205214090143e-05,-0.04244671629490348,-43.58686210156271,2.394590253559149
4.113501787185669,0,0,0.0,0,1.8840479045971368e-05,-8.023776210660568e-07,-6.963685303718796e-06,-0.04244671629490348,-43.58686210156271,2.394590253559149
4.239062547683716,0,0,0.0,0,1.8840479045971368e-05,-8.023776210660568e-07,-4.98271274330379e-07,-0.04244671629490348,-43.58686210156271,2.394590253559149
4.402662515640259,0,0,0.0,0,1.8840479045971368e-05,-8.023776210660568e-07,-3.235547307985662e-08,-0.04244671629490348,-43.58686210156271,2.394590253559149
4.526210308074951,0,0,0.0,0,2.2819178446779678e-06,-9.70382042978996e-08,-1.961484378252074e-09,-0.04244671629490348,-43.58686210156271,2.394590253559149
4.655728340148926,0,0,0.0,0,2.3310498466080568e-07,-9.906928318999421e-09,-1.1295802132591454e-10,-0.04244671629490348,-43.58686210156271,2.394590253559149
4.787743806838989,0,0,0.0,0,2.1101925081994264e-08,-8.965449945820233e-10,-6.250870844437981e-12,-0.04244671629490348,-43.58686210156271,2.394590253559149
4.935254335403442,0,0,0.0,0,1.7431741486384307e-09,-7.408729946741254e-11,-3.348087268510912e-13,-0.04244671629490348,-43.58686210156271,2.394590253559149
5.056903123855591,0,0,0.0,0,1.3414603720182468e-10,-5.7000652878679836e-12,-1.747106073648015e-14,-0.04244671629490348,-43.58686210156271,2.394590253559149
5.179955244064331,0,0,0.0,0,1.0133062829178893e-11,-4.015939149418506e-13,-8.09104386377832e-16,-0.04244671629490348,-43.58686210156271,2.394590253559149
5.289466857910156,0,0,0.0,0,5.071836766640835e-13,-1.569326997853782e-14,-5.172960444932601e-16,-0.04244671629490348,-43.58686210156271,2.394590253559149
5.412977933883667,0,0,0.0,0,1.584327505959414e-13,-7.485450272909863e-15,-1.7910334986313118e-16,-0.04244671629490348,-43.58686210156271,2.394590253559149
5.519490003585815,0,0,0.0,0,7.373592132414357e-14,-6.912306733810009e-15,-3.5071029321989147e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
5.635007619857788,0,0,0.0,0,6.577968935533265e-14,-6.639673163449757e-15,3.8988338714530814e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
5.74735164642334,0,0,0.0,0,4.650283007656138e-14,-3.589308534623893e-15,6.895058562554546e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
5.856407880783081,0,0,0.0,0,4.650283007656138e-14,-3.589308534623893e-15,-3.4577441068413616e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
5.964745759963989,0,0,0.0,0,4.650283007656138e-14,3.3260116201350276e-15,6.895058562554546e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
6.074899435043335,0,0,0.0,0,4.650283007656138e-14,5.350109315789311e-15,6.895058562554546e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
6.19941520690918,0,0,0.0,0,1.1406270691782194e-13,5.350109315789311e-15,1.1639610292150405e-16,-0.04244671629490348,-43.58686210156271,2.394590253559149
6.312074184417725,0,0,0.0,0,1.1406270691782194e-13,5.350109315789311e-15,-3.4577441068413616e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
6.429987907409668,0,0,0.0,0,1.1406270691782194e-13,5.350109315789311e-15,5.988871600713897e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
6.557408809661865,0,0,0.0,0,5.596767011745158e-14,1.1485125501978008e-14,5.988871600713897e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
6.6652138233184814,0,0,0.0,0,5.596767011745158e-14,4.800507889207279e-15,5.988871600713897e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
6.775403022766113,0,0,0.0,0,1.2112270395006917e-14,4.800507889207279e-15,-3.3028230669726726e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
6.887919664382935,0,0,0.0,0,-3.1990672997196745e-14,-9.530723538548624e-16,3.114731068710594e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
6.997256517410278,0,0,0.0,0,-3.1990672997196745e-14,-9.530723538548624e-16,3.114731068710594e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
7.106297016143799,0,0,0.0,0,1.2112270395006917e-14,-9.530723538548624e-16,-3.3028230669726726e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
7.217978477478027,0,0,0.0,0,-3.1990672997196745e-14,-9.530723538548624e-16,-3.3028230669726726e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
7.34449577331543,0,0,0.0,0,-3.1990672997196745e-14,-9.530723538548624e-16,3.0171629796229224e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
7.455520153045654,0,0,0.0,0,-4.884035807078504e-14,2.8358791131502805e-15,3.0171629796229224e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
7.577563762664795,0,0,0.0,0,-4.884035807078504e-14,2.8358791131502805e-15,-4.09451350034555e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
7.705445289611816,0,0,0.0,0,-4.884035807078504e-14,-1.0768602813794241e-15,-2.1096178015701532e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
7.814649343490601,0,0,0.0,0,-4.884035807078504e-14,2.8358791131502805e-15,3.0171629796229224e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
7.940784215927124,0,0,0.0,0,-4.884035807078504e-14,2.8358791131502805e-15,5.696255708147525e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
8.051307439804077,0,0,0.0,0,5.842797167923383e-15,1.0307416138496457e-14,-2.1096178015701532e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
8.178868770599365,0,0,0.0,0,5.842797167923383e-15,-1.0216860735171838e-14,2.651910394612783e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
8.299743890762329,0,0,0.0,0,-5.519463156585747e-14,1.2123378332976074e-14,5.696255708147525e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
8.425848484039307,0,0,0.0,0,5.842797167923383e-15,6.886630715375415e-16,2.651910394612783e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
8.550868511199951,0,0,0.0,0,5.842797167923383e-15,6.886630715375415e-16,-9.849127519786053e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
8.675521850585938,0,0,0.0,0,-5.519463156585747e-14,6.886630715375415e-16,2.651910394612783e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
8.786041975021362,0,0,0.0,0,-5.3679634840227224e-14,6.886630715375415e-16,9.316034863634019e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
8.89707612991333,0,0,0.0,0,1.3355713779734424e-13,6.886630715375415e-16,-1.471289457217218e-16,-0.04244671629490348,-43.58686210156271,2.394590253559149
9.026000738143921,0,0,0.0,0,-5.3679634840227224e-14,-1.0835774069206068e-14,-6.890593483570661e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
9.14692997932434,0,0,0.0,0,-5.3679634840227224e-14,-1.0835774069206068e-14,-3.06935399132476e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
9.25907015800476,0,0,0.0,0,8.74216211968285e-14,-1.0835774069206068e-14,-3.06935399132476e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
9.387104034423828,0,0,0.0,0,8.74216211968285e-14,-7.01954418014699e-15,-3.06935399132476e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
9.512121677398682,0,0,0.0,0,5.447966773898214e-14,-7.01954418014699e-15,-3.06935399132476e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
9.620631217956543,0,0,0.0,0,5.447966773898214e-14,3.89304507316265e-15,6.81897932822786e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
9.730170726776123,0,0,0.0,0,5.447966773898214e-14,3.89304507316265e-15,1.0021966763570857e-16,-0.04244671629490348,-43.58686210156271,2.394590253559149
9.838608264923096,0,0,0.0,0,5.447966773898214e-14,-1.4041523219715203e-15,1.0021966763570857e-16,-0.04244671629490348,-43.58686210156271,2.394590253559149
9.945478200912476,0,0,0.0,0,9.543659422679186e-14,2.3136595715297605e-15,-2.8937102758167217e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
10.060289859771729,0,0,0.0,0,9.543659422679186e-14,2.3136595715297605e-15,2.3158255555286725e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
10.180620431900024,0,0,0.0,0,9.543659422679186e-14,-1.4041523219715203e-15,2.3158255555286725e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
10.292627811431885,0,0,0.0,0,9.543659422679186e-14,2.3136595715297605e-15,-2.8937102758167217e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
10.403141736984253,0,0,0.0,0,3.170596572492564e-14,6.345775717064655e-15,-2.8937102758167217e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
10.525654077529907,0,0,0.0,0,3.170596572492564e-14,6.345775717064655e-15,-2.6137903110044497e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
10.634675979614258,0,0,0.0,0,-7.767536965019487e-14,6.345775717064655e-15,-2.6137903110044497e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
10.746197700500488,0,0,0.0,0,-8.292911977034515e-14,6.345775717064655e-15,-8.517455656627744e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
10.857673645019531,0,0,0.0,0,-8.292911977034515e-14,5.154495675418046e-15,-8.517455656627744e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
10.979740619659424,0,0,0.0,0,6.97923419401014e-14,5.154495675418046e-15,-4.766711403767892e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
11.084937334060669,0,0,0.0,0,-8.292911977034515e-14,5.154495675418046e-15,-4.766711403767892e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
11.19527792930603,0,0,0.0,0,-2.2345582617627947e-14,5.154495675418046e-15,-1.1364592657021543e-16,-0.04244671629490348,-43.58686210156271,2.394590253559149
11.307506799697876,0,0,0.0,0,1.4063188747870096e-13,5.154495675418046e-15,-1.1364592657021543e-16,-0.04244671629490348,-43.58686210156271,2.394590253559149
11.416020393371582,0,0,0.0,0,-2.2345582617627947e-14,1.0949333100605968e-14,-4.766711403767892e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
11.54019021987915,0,0,0.0,0,-1.935271248568945e-13,3.1495085089492957e-15,-4.1430717611995343e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
11.647707223892212,0,0,0.0,0,-2.2345582617627947e-14,3.1495085089492957e-15,-1.143510053039557e-16,-0.04244671629490348,-43.58686210156271,2.394590253559149
11.759942531585693,0,0,0.0,0,-9.707157724833785e-14,-4.060494506733225e-15,-8.728997707728029e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
11.882946729660034,0,0,0.0,0,-1.6344236271024472e-13,-4.060494506733225e-15,-4.1430717611995343e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
11.99325156211853,0,0,0.0,0,-9.707157724833785e-14,-4.060494506733225e-15,-7.428545508527844e-18,-0.04244671629490348,-43.58686210156271,2.394590253559149
12.102183103561401,0,0,0.0,0,2.6810016161217208e-14,2.325347996740579e-16,-8.728997707728029e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
12.215219020843506,0,0,0.0,0,-9.707157724833785e-14,3.021601458009366e-15,-3.2462738070330696e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
12.320244550704956,0,0,0.0,0,1.049412438535818e-13,8.12090662053596e-15,-7.428545508527844e-18,-0.04244671629490348,-43.58686210156271,2.394590253559149
12.42592477798462,0,0,0.0,0,1.049412438535818e-13,8.12090662053596e-15,5.4339916941054265e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
12.555447578430176,0,0,0.0,0,-5.0690850720089717e-14,1.301076121477907e-14,-3.2462738070330696e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
12.681981086730957,0,0,0.0,0,-5.0690850720089717e-14,3.021601458009366e-15,5.0129962464518905e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
12.790500164031982,0,0,0.0,0,1.049412438535818e-13,7.717472848629862e-15,5.4339916941054265e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
12.89701223373413,0,0,0.0,0,-5.0690850720089717e-14,7.717472848629862e-15,5.0129962464518905e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
13.005026578903198,0,0,0.0,0,-4.247154144007934e-15,7.717472848629862e-15,-8.362487151397512e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
13.116000652313232,0,0,0.0,0,1.6381368758613977e-13,-1.5265252668013404e-15,-7.525177661012102e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
13.225526094436646,0,0,0.0,0,-4.247154144007934e-15,-6.417444095091972e-16,-7.525177661012102e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
13.334206581115723,0,0,0.0,0,-1.8103463593451506e-13,-6.417444095091972e-16,-7.525177661012102e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
13.444501399993896,0,0,0.0,0,-4.247154144007934e-15,-6.417444095091972e-16,-7.525177661012102e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
13.552016735076904,0,0,0.0,0,-9.339370945948398e-14,-6.417444095091972e-16,2.5434544555214682e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
13.68104076385498,0,0,0.0,0,-1.6281089180027704e-13,3.133761262269496e-15,6.287309967819963e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
13.790518045425415,0,0,0.0,0,-9.339370945948398e-14,4.993363069341001e-15,6.287309967819963e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
13.89869737625122,0,0,0.0,0,3.348018576614496e-14,7.988034775512165e-15,-6.087470770926023e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
14.021323204040527,0,0,0.0,0,-9.339370945948398e-14,3.133761262269496e-15,-6.976361422222407e-18,-0.04244671629490348,-43.58686210156271,2.394590253559149
14.14658236503601,0,0,0.0,0,9.49894875277308e-14,3.861716961090531e-15,-6.976361422222407e-18,-0.04244671629490348,-43.58686210156271,2.394590253559149
14.254750728607178,0,0,0.0,0,9.49894875277308e-14,7.958790199040087e-15,-6.087470770926023e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
14.366996765136719,0,0,0.0,0,-6.253857878652071e-14,7.958790199040087e-15,-6.087470770926023e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
14.475074052810669,0,0,0.0,0,-6.253857878652071e-14,3.861716961090531e-15,-4.906058347035738e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
14.597625255584717,0,0,0.0,0,9.49894875277308e-14,3.861716961090531e-15,-4.906058347035738e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
14.720142126083374,0,0,0.0,0,-6.253857878652071e-14,4.906488552755916e-15,-1.0990046832544648e-16,-0.04244671629490348,-43.58686210156271,2.394590253559149
14.832660436630249,0,0,0.0,0,-2.909400948349173e-14,4.906488552755916e-15,-1.0990046832544648e-16,-0.04244671629490348,-43.58686210156271,2.394590253559149
14.942979097366333,0,0,0.0,0,1.4425030783292952e-13,1.5643176574193496e-15,-6.337825197549e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
15.055504322052002,0,0,0.0,0,-2.909400948349173e-14,4.906488552755916e-15,-6.337825197549e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
15.163973808288574,0,0,0.0,0,-2.909400948349173e-14,4.906488552755916e-15,-1.3115992711442013e-16,-0.04244671629490348,-43.58686210156271,2.394590253559149
15.271968841552734,0,0,0.0,0,1.3694339019070335e-13,1.1466681478031497e-14,-1.2465243767661404e-16,-0.04244671629490348,-43.58686210156271,2.394590253559149
15.39878797531128,0,0,0.0,0,1.3694339019070335e-13,-9.223877431894808e-15,-6.337825197549e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
15.525073528289795,0,0,0.0,0,1.1068692328777436e-13,1.1466681478031497e-14,-4.992949328766073e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
15.634589672088623,0,0,0.0,0,1.1068692328777436e-13,-1.5866868938415557e-15,-1.2465243767661404e-16,-0.04244671629490348,-43.58686210156271,2.394590253559149
15.761909484863281,0,0,0.0,0,1.1068692328777436e-13,1.0289941479520665e-14,-9.037997242851432e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
15.88437533378601,0,0,0.0,0,3.8735665398948965e-14,-1.5866868938415557e-15,-4.992949328766073e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
16.00989007949829,0,0,0.0,0,3.8735665398948965e-14,1.0289941479520665e-14,-8.715426535907556e-18,-0.04244671629490348,-43.58686210156271,2.394590253559149
16.135238885879517,0,0,0.0,0,-7.806696478549094e-14,1.434407665477234e-15,-9.037997242851432e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
16.26051664352417,0,0,0.0,0,4.445998528088847e-14,1.0289941479520665e-14,-2.8341267796009555e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
16.38790249824524,0,0,0.0,0,-1.1587263021135715e-13,1.434407665477234e-15,-8.715426535907556e-18,-0.04244671629490348,-43.58686210156271,2.394590253559149
16.512126684188843,0,0,0.0,0,4.445998528088847e-14,1.2563600112283499e-14,6.026494203486299e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
16.626644372940063,0,0,0.0,0,8.44561582893299e-14,1.4692048982531152e-15,-2.8341267796009555e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
16.74384903907776,0,0,0.0,0,8.44561582893299e-14,1.1853259339999279e-14,6.026494203486299e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
16.86703109741211,0,0,0.0,0,4.103916789367958e-14,1.4692048982531152e-15,6.146386402929774e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
16.990901947021484,0,0,0.0,0,4.103916789367958e-14,1.1853259339999279e-14,6.146386402929774e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
17.10125422477722,0,0,0.0,0,4.103916789367958e-14,1.4692048982531152e-15,-7.409407679587424e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
17.211379289627075,0,0,0.0,0,4.103916789367958e-14,8.096585758347621e-15,-5.670631774317024e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
17.335836172103882,0,0,0.0,0,2.847546246900435e-14,8.096585758347621e-15,-5.670631774317024e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
17.461538791656494,0,0,0.0,0,2.847546246900435e-14,8.096585758347621e-15,-5.670631774317024e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
17.58432674407959,0,0,0.0,0,2.847546246900435e-14,-1.069784609620899e-15,-5.670631774317024e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
17.696352005004883,0,0,0.0,0,2.847546246900435e-14,1.3677914988803924e-15,4.578266798812195e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
17.832001447677612,0,0,0.0,0,2.847546246900435e-14,1.3677914988803924e-15,8.863048032928803e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
17.958516597747803,0,0,0.0,0,8.626902843221693e-14,1.3677914988803924e-15,8.863048032928803e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
18.091697216033936,0,0,0.0,0,8.626902843221693e-14,1.3677914988803924e-15,-2.9708671668553904e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
18.207408905029297,0,0,0.0,0,8.626902843221693e-14,6.698469511449648e-15,2.5992616310661285e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
18.317635536193848,0,0,0.0,0,8.626902843221693e-14,7.39813622319748e-15,2.5992616310661285e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
18.430169820785522,0,0,0.0,0,2.6086162157392653e-14,6.698469511449648e-15,-2.9708671668553904e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
18.554075956344604,0,0,0.0,0,2.6086162157392653e-14,6.698469511449648e-15,-2.9708671668553904e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
18.67623805999756,0,0,0.0,0,-7.128578500393057e-14,6.698469511449648e-15,-8.87956816150531e-18,-0.04244671629490348,-43.58686210156271,2.394590253559149
18.80025553703308,0,0,0.0,0,-7.128578500393057e-14,1.1971636878280105e-14,-8.87956816150531e-18,-0.04244671629490348,-43.58686210156271,2.394590253559149
18.925935745239258,0,0,0.0,0,-7.128578500393057e-14,2.560294885269081e-15,-7.152245585904337e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
19.050848722457886,0,0,0.0,0,7.779131576022022e-14,1.3522170056939307e-14,-7.152245585904337e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
19.178396701812744,0,0,0.0,0,-7.128578500393057e-14,2.560294885269081e-15,-1.5985285652629206e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
19.289360523223877,0,0,0.0,0,5.622984200890542e-15,1.2058925670555646e-14,-1.5985285652629206e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
19.41382908821106,0,0,0.0,0,1.6219133032602267e-13,1.8496327794452158e-15,-8.556948238504524e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
19.540442943572998,0,0,0.0,0,5.622984200890542e-15,1.2058925670555646e-14,-7.185079054737128e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
19.666101694107056,0,0,0.0,0,-1.5846552197900486e-13,1.8496327794452158e-15,-1.5985285652629206e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
19.78812003135681,0,0,0.0,0,5.622984200890542e-15,7.591093813759546e-15,4.674589848747283e-18,-0.04244671629490348,-43.58686210156271,2.394590253559149
19.91332769393921,0,0,0.0,0,-5.2055576117136046e-14,7.591093813759546e-15,-7.185079054737128e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
20.039706230163574,0,0,0.0,0,-1.149369079746824e-13,7.591093813759546e-15,-3.0366656500091734e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
20.1623215675354,0,0,0.0,0,-5.2055576117136046e-14,-1.8679134183515964e-15,4.674589848747283e-18,-0.04244671629490348,-43.58686210156271,2.394590253559149
20.288567066192627,0,0,0.0,0,-5.2055576117136046e-14,1.2786410251752967e-16,5.3100933308181644e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
20.414384841918945,0,0,0.0,0,-5.2055576117136046e-14,1.2786410251752967e-16,-3.0366656500091734e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
20.54140043258667,0,0,0.0,0,6.373483286609088e-14,1.2786410251752967e-16,3.888433874020073e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
20.662482976913452,0,0,0.0,0,6.373483286609088e-14,1.2786410251752967e-16,5.3100933308181644e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
20.787379503250122,0,0,0.0,0,1.478619930926383e-14,4.725012192652247e-15,3.888433874020073e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
20.91190004348755,0,0,0.0,0,1.478619930926383e-14,5.955115007329288e-15,-9.153516955971542e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
21.03595209121704,0,0,0.0,0,1.478619930926383e-14,4.725012192652247e-15,-9.984037381190781e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
21.159570693969727,0,0,0.0,0,1.0300017202702425e-14,4.725012192652247e-15,-9.984037381190781e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
21.287545919418335,0,0,0.0,0,-2.4455980043670124e-14,4.725012192652247e-15,-9.984037381190781e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
21.41314959526062,0,0,0.0,0,-2.4455980043670124e-14,9.795971531025178e-15,-9.984037381190781e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
21.538329362869263,0,0,0.0,0,1.0300017202702425e-14,-1.2729846744745984e-16,-2.4896300381436275e-18,-0.04244671629490348,-43.58686210156271,2.394590253559149
21.663413286209106,0,0,0.0,0,-2.4455980043670124e-14,1.0636099430024651e-14,2.494265696958253e-17,-0.04244671629490348,-43.58686210156271,2.394590253559149
