Time,Reference X Velocity,Reference Y Velocity,Reference Angular Velocity,Reference Angle,Measured X Velocity,Measured Y Velocity,Measured Angular Velocity,Measured Angle,Measured X,Measured Y
2.7981925010681152,0,0,0.0,0,42.27230390645755,-18.91146584232152,0.2866900476630666,-0.34426267758028417,-54.05859885383692,23.89142867255383
2.9087331295013428,0,0,0.0,0,31.00948973592311,-13.863093605596577,0.20956535230633533,-0.34426267758028417,-54.05859885383692,23.89142867255383
3.018244504928589,0,0,0.0,0,19.74695468030976,-8.814075766558016,0.13238372760011052,-0.34426267758028417,-54.05859885383692,23.89142867255383
3.1424038410186768,0,0,0.0,0,11.929453477410195,-5.309724566794381,0.07882990696014597,-0.34426267758028417,-54.05859885383692,23.89142867255383
3.2650249004364014,0,0,0.0,0,6.967389209359779,-3.0882330373715887,0.04505508086368368,-0.34426267758028417,-54.05859885383692,23.89142867255383
3.389551877975464,0,0,0.0,0,3.978810000863093,-1.7538107694734515,0.0249840067694201,-0.34426267758028417,-54.05859885383692,23.89142867255383
3.515080690383911,0,0,0.0,0,2.2375916172712054,-0.9795463925690965,0.013534592997535722,-0.34426267758028417,-54.05859885383692,23.89142867255383
3.6395981311798096,0,0,0.0,0,1.2450491591767503,-0.5406652103112866,0.007196750821015747,-0.34426267758028417,-54.05859885383692,23.89142867255383
3.7561216354370117,0,0,0.0,0,0.6875540709809554,-0.2958796154886276,0.0037687278114375633,-0.34426267758028417,-54.05859885383692,23.89142867255383
3.875155448913574,0,0,0.0,0,0.3775769211299388,-0.16089859578843346,0.0019485074520088478,-0.34426267758028417,-54.05859885383692,23.89142867255383
4.0006725788116455,0,0,0.0,0,0.2064510795372189,-0.08707370880824096,0.0009965201479428505,-0.34426267758028417,-54.05859885383692,23.89142867255383
4.128345966339111,0,0,0.0,0,0.11247312491290155,-0.046939320323434744,0.0005048895541201002,-0.34426267758028417,-54.05859885383692,23.89142867255383
4.240089416503906,0,0,0.0,0,0.06107339218487959,-0.025220552680417424,0.00025371933778489783,-0.34426267758028417,-54.05859885383692,23.89142867255383
4.3649208545684814,0,0,0.0,0,0.03305811277377673,-0.01351070777885216,0.00012658498832929406,-0.34426267758028417,-54.05859885383692,23.89142867255383
4.476569652557373,0,0,0.0,0,0.01783680095523287,-0.007217164907098887,6.275288098073019e-05,-0.34426267758028417,-54.05859885383692,23.89142867255383
4.584094524383545,0,0,0.0,0,0.009592383657190496,-0.0038444058993258746,3.093160108223136e-05,-0.34426267758028417,-54.05859885383692,23.89142867255383
4.6983723640441895,0,0,0.0,0,0.00514104879304892,-0.002041951702017331,1.516833097397889e-05,-0.34426267758028417,-54.05859885383692,23.89142867255383
4.826935052871704,0,0,0.0,0,0.00274560037785343,-0.0010813847981133795,7.403772797753226e-06,-0.34426267758028417,-54.05859885383692,23.89142867255383
4.947566747665405,0,0,0.0,0,0.001460950766724273,-0.0005709448893992939,3.5985875362784734e-06,-0.34426267758028417,-54.05859885383692,23.89142867255383
5.057637691497803,0,0,0.0,0,0.0007744798273752145,-0.0003005038890679423,1.7423459256854117e-06,-0.34426267758028417,-54.05859885383692,23.89142867255383
5.170553922653198,0,0,0.0,0,0.0004090132775171128,-0.00015765837583366765,8.406196836454529e-07,-0.34426267758028417,-54.05859885383692,23.89142867255383
5.275134563446045,0,0,0.0,0,0.00021518240668912429,-8.244652690093955e-05,4.042502407844944e-07,-0.34426267758028417,-54.05859885383692,23.89142867255383
5.386800527572632,0,0,0.0,0,0.00011277667235083205,-4.2973659273579187e-05,1.9381842976967585e-07,-0.34426267758028417,-54.05859885383692,23.89142867255383
5.493624925613403,0,0,0.0,0,5.8882523169799274e-05,-2.232554483742214e-05,9.266811144319006e-08,-0.34426267758028417,-54.05859885383692,23.89142867255383
5.602935552597046,0,0,0.0,0,3.0628684917540556e-05,-1.1560452112360729e-05,4.4191838560284036e-08,-0.34426267758028417,-54.05859885383692,23.89142867255383
5.712539434432983,0,0,0.0,0,1.5873488227265137e-05,-5.966656977522757e-06,2.10236199129208e-08,-0.34426267758028417,-54.05859885383692,23.89142867255383
5.822049379348755,0,0,0.0,0,8.196932256905418e-06,-3.0696402349785745e-06,9.979206656505438e-09,-0.34426267758028417,-54.05859885383692,23.89142867255383
5.932503938674927,0,0,0.0,0,4.217959251801024e-06,-1.5742213910199994e-06,4.726833944101783e-09,-0.34426267758028417,-54.05859885383692,23.89142867255383
6.040842533111572,0,0,0.0,0,2.1630455717602965e-06,-8.048074199042938e-07,2.2345354684750755e-09,-0.34426267758028417,-54.05859885383692,23.89142867255383
6.156298398971558,0,0,0.0,0,1.1055628887238603e-06,-4.101993897282746e-07,1.0543825751390708e-09,-0.34426267758028417,-54.05859885383692,23.89142867255383
6.26093316078186,0,0,0.0,0,5.632476272966908e-07,-2.0845219114418052e-07,4.966510716216286e-10,-0.34426267758028417,-54.05859885383692,23.89142867255383
6.370024919509888,0,0,0.0,0,2.860601510428126e-07,-1.0562324322928768e-07,2.3355410985062834e-10,-0.34426267758028417,-54.05859885383692,23.89142867255383
6.488555431365967,0,0,0.0,0,1.4484441444108337e-07,-5.3368899011987313e-08,1.0966059381543024e-10,-0.34426267758028417,-54.05859885383692,23.89142867255383
6.60649847984314,0,0,0.0,0,7.31267639203763e-08,-2.6892341529048173e-08,5.1412598298901734e-11,-0.34426267758028417,-54.05859885383692,23.89142867255383
6.718120098114014,0,0,0.0,0,3.681495643926184e-08,-1.3514913039228072e-08,2.4070554185451732e-11,-0.34426267758028417,-54.05859885383692,23.89142867255383
6.827278137207031,0,0,0.0,0,1.848364566069562e-08,-6.774526123216856e-09,1.1254301579606894e-11,-0.34426267758028417,-54.05859885383692,23.89142867255383
6.954237937927246,0,0,0.0,0,9.255676544079708e-09,-3.38741606221845e-09,5.255318546272828e-12,-0.34426267758028417,-54.05859885383692,23.89142867255383
7.06158185005188,0,0,0.0,0,4.622939928229968e-09,-1.689709141168964e-09,2.4510806763721768e-12,-0.34426267758028417,-54.05859885383692,23.89142867255383
7.170495986938477,0,0,0.0,0,2.303366379030433e-09,-8.40857056647338e-10,1.1423688525599114e-12,-0.34426267758028417,-54.05859885383692,23.89142867255383
7.283530950546265,0,0,0.0,0,1.1449274674839984e-09,-4.1753536717559634e-10,5.31424822185607e-13,-0.34426267758028417,-54.05859885383692,23.89142867255383
7.390593767166138,0,0,0.0,0,5.678410533061393e-10,-2.0687970377749265e-10,2.4705601466135284e-13,-0.34426267758028417,-54.05859885383692,23.89142867255383
7.503846645355225,0,0,0.0,0,2.810269921963352e-10,-1.0232477709883433e-10,1.1417204089305642e-13,-0.34426267758028417,-54.05859885383692,23.89142867255383
7.622297286987305,0,0,0.0,0,1.3888040887308613e-10,-5.045842163468292e-11,5.250926007500126e-14,-0.34426267758028417,-54.05859885383692,23.89142867255383
7.734870672225952,0,0,0.0,0,6.847271266264352e-11,-2.4800370493791077e-11,2.4660485025209275e-14,-0.34426267758028417,-54.05859885383692,23.89142867255383
7.851388931274414,0,0,0.0,0,3.364623282033034e-11,-1.2213042003634021e-11,1.1779344393903708e-14,-0.34426267758028417,-54.05859885383692,23.89142867255383
7.968328475952148,0,0,0.0,0,1.6497430630237582e-11,-6.015550495351688e-12,5.465877322056098e-15,-0.34426267758028417,-54.05859885383692,23.89142867255383
8.092881679534912,0,0,0.0,0,8.101731115218458e-12,-2.977026495385521e-12,2.5552270602497408e-15,-0.34426267758028417,-54.05859885383692,23.89142867255383
8.203843355178833,0,0,0.0,0,4.055351804745212e-12,-1.4000234623190774e-12,1.0009439767648299e-15,-0.34426267758028417,-54.05859885383692,23.89142867255383
8.330016136169434,0,0,0.0,0,1.9469066636236456e-12,-6.350180128927641e-13,5.888657394520937e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
8.436177253723145,0,0,0.0,0,9.118036023876367e-13,-3.212303689208374e-13,1.8915752436967482e-17,-0.34426267758028417,-54.05859885383692,23.89142867255383
8.545685291290283,0,0,0.0,0,5.467203628155005e-13,-1.3686609248518523e-13,1.8915752436967482e-17,-0.34426267758028417,-54.05859885383692,23.89142867255383
8.654348611831665,0,0,0.0,0,2.0593028814719855e-13,-7.416930667738514e-14,1.8915752436967482e-17,-0.34426267758028417,-54.05859885383692,23.89142867255383
8.764956951141357,0,0,0.0,0,1.8793003749247933e-13,-4.963457699519842e-14,5.895990789804619e-17,-0.34426267758028417,-54.05859885383692,23.89142867255383
8.879343509674072,0,0,0.0,0,1.393973947113813e-13,-3.928296119073021e-14,9.900406335912491e-17,-0.34426267758028417,-54.05859885383692,23.89142867255383
8.996853113174438,0,0,0.0,0,7.864288495962077e-14,-1.85144847154624e-14,1.3904821882020363e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
9.12124252319336,0,0,0.0,0,7.864288495962077e-14,-1.85144847154624e-14,1.7909237428128235e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
9.232280492782593,0,0,0.0,0,6.952437456498098e-14,-1.85144847154624e-14,2.1913652974236107e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
9.340381622314453,0,0,0.0,0,6.952437456498098e-14,-2.2810171085297747e-14,2.5918068520343976e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
9.447725296020508,0,0,0.0,0,-2.2130049145342614e-14,-2.7079503183757573e-14,2.9922484066451846e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
9.560264825820923,0,0,0.0,0,-4.369093960995537e-14,-3.1322481010841884e-14,3.3926899612559715e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
9.662349462509155,0,0,0.0,0,-4.369093960995537e-14,-3.553910456655067e-14,3.7931315158667584e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
9.77597188949585,0,0,0.0,0,-4.369093960995537e-14,-3.972937385088394e-14,4.1935730704775454e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
9.88655161857605,0,0,0.0,0,9.974804592518008e-15,-3.972937385088394e-14,4.594014625088332e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
9.996061325073242,0,0,0.0,0,1.8578784422100124e-14,-3.972937385088394e-14,4.99445617969912e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
10.106574058532715,0,0,0.0,0,2.710925988524542e-14,7.252664821835642e-15,5.394897734309907e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
10.219271183013916,0,0,0.0,0,3.55662309819539e-14,1.8397256502975502e-14,5.795339288920695e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
10.320990562438965,0,0,0.0,0,4.3949697712225563e-14,2.956820245549088e-14,6.195780843531482e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
10.424865007400513,0,0,0.0,0,5.225966007606041e-14,2.956820245549088e-14,6.195780843531482e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
10.53381633758545,0,0,0.0,0,6.049611807345844e-14,2.956820245549088e-14,6.195780843531482e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
10.644156217575073,0,0,0.0,0,7.036257066036559e-14,3.233672161215561e-15,-1.8833196328652448e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
10.761033773422241,0,0,0.0,0,7.036257066036559e-14,-1.4867902854438942e-15,-3.8624786844999265e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
10.863239288330078,0,0,0.0,0,7.036257066036559e-14,-6.337507182825362e-15,-3.8624786844999265e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
10.974706411361694,0,0,0.0,0,-1.6647767083885533e-14,-1.1318478530928843e-14,-3.8624786844999265e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
11.085728645324707,0,0,0.0,0,-3.749053701955983e-14,-1.5818931447146e-14,-5.195306991748813e-17,-0.34426267758028417,-54.05859885383692,23.89142867255383
11.190617799758911,0,0,0.0,0,-3.749053701955983e-14,-2.0293030091987633e-14,-1.1908914456409296e-17,-0.34426267758028417,-54.05859885383692,23.89142867255383
11.293134689331055,0,0,0.0,0,-3.749053701955983e-14,-2.474077446545375e-14,2.813524100466954e-17,-0.34426267758028417,-54.05859885383692,23.89142867255383
11.410490274429321,0,0,0.0,0,1.8329568769728874e-14,-2.9162164567544344e-14,6.817939646574837e-17,-0.34426267758028417,-54.05859885383692,23.89142867255383
11.516044855117798,0,0,0.0,0,2.7651669128249403e-14,-3.3557200398259416e-14,1.0822355192682721e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
11.62524700164795,0,0,0.0,0,3.690026512033311e-14,-3.792588195759897e-14,1.4826770738790606e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
11.736188411712646,0,0,0.0,0,4.6075356745980005e-14,-3.792588195759897e-14,1.883118628489849e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
11.84470248222351,0,0,0.0,0,5.517694400519008e-14,-3.792588195759897e-14,2.283560183100637e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
11.95327091217041,0,0,0.0,0,6.420502689796333e-14,8.520919890101723e-15,2.6840017377114256e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
12.076795816421509,0,0,0.0,0,7.315960542429977e-14,1.948709929623528e-14,3.084443292322214e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
12.185815811157227,0,0,0.0,0,7.315960542429977e-14,3.047963297374436e-14,3.4848848469330024e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
12.31332540512085,0,0,0.0,0,7.315960542429977e-14,3.047963297374436e-14,3.885326401543791e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
12.438845157623291,0,0,0.0,0,-1.9207126990244278e-14,3.047963297374436e-14,4.2857679561545793e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
12.551363945007324,0,0,0.0,0,-4.100545368959717e-14,4.220638737058533e-15,4.686209510765367e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
12.674887418746948,0,0,0.0,0,-4.100545368959717e-14,8.91456200986641e-17,5.086651065376156e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
12.782289028167725,0,0,0.0,0,-4.100545368959717e-14,-4.0159932254856845e-15,5.487092619986944e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
12.89158320426941,0,0,0.0,0,1.1947981808655702e-14,-8.094777799694513e-15,5.887534174597732e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
12.998097896575928,0,0,0.0,0,2.0314525403497623e-14,-1.2147208102527823e-14,6.287975729208521e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
13.106605529785156,0,0,0.0,0,2.8607564631902735e-14,-1.6173284133985612e-14,6.287975729208521e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
13.235122680664062,0,0,0.0,0,3.682709949387102e-14,-2.0173005894067882e-14,6.287975729208521e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
13.35563850402832,0,0,0.0,0,4.6676628945348446e-14,-2.475714626538297e-14,-1.7911247471882169e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
13.471279621124268,0,0,0.0,0,5.68894494451525e-14,-2.947154108742007e-14,-3.7702837988229035e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
13.583305597305298,0,0,0.0,0,6.746556099328318e-14,-3.431619036017918e-14,-3.7702837988229035e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
13.690815687179565,0,0,0.0,0,6.746556099328318e-14,-3.929109408366031e-14,-3.7702837988229035e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
13.819326639175415,0,0,0.0,0,6.746556099328318e-14,-3.929109408366031e-14,-4.2733581349786913e-17,-0.34426267758028417,-54.05859885383692,23.89142867255383
13.94234848022461,0,0,0.0,0,-2.125959319395271e-14,-3.929109408366031e-14,-2.6894258887083233e-18,-0.34426267758028417,-54.05859885383692,23.89142867255383
14.054858922958374,0,0,0.0,0,-4.22662949979304e-14,6.699533753148052e-15,3.7354729572370267e-17,-0.34426267758028417,-54.05859885383692,23.89142867255383
14.17526364326477,0,0,0.0,0,-4.22662949979304e-14,1.7513655155650837e-14,7.739888503344885e-17,-0.34426267758028417,-54.05859885383692,23.89142867255383
14.302286386489868,0,0,0.0,0,-4.22662949979304e-14,2.835413082952914e-14,1.1744304049452745e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
14.422804594039917,0,0,0.0,0,1.3062015186448039e-14,2.835413082952914e-14,1.5748719595560604e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
14.53331732749939,0,0,0.0,0,2.222018367666512e-14,2.835413082952914e-14,1.9753135141668464e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
14.641828775405884,0,0,0.0,0,3.130484780044538e-14,1.638962581951001e-15,2.375755068777632e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
14.753341913223267,0,0,0.0,0,4.031600755778883e-14,-2.644588538639636e-15,2.776196623388418e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
14.882266521453857,0,0,0.0,0,4.925366294869546e-14,-6.9017853878547524e-15,3.176638177999204e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
14.98851728439331,0,0,0.0,0,5.811781397316527e-14,-1.113262796569435e-14,3.57707973260999e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
15.111544609069824,0,0,0.0,0,6.690846063119827e-14,-1.533711627215843e-14,3.977521287220776e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
15.220879793167114,0,0,0.0,0,6.690846063119827e-14,-1.9515250307246986e-14,4.377962841831562e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
15.331878662109375,0,0,0.0,0,6.690846063119827e-14,-2.3667030070960023e-14,4.778404396442348e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
15.454871416091919,0,0,0.0,0,-2.59500673882561e-14,-2.779245556329754e-14,5.178845951053133e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
15.563868045806885,0,0,0.0,0,-4.7912325955912494e-14,-3.1891526784259536e-14,5.579287505663919e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
15.672741651535034,0,0,0.0,0,-4.7912325955912494e-14,-3.5964243733846016e-14,5.979729060274704e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
15.78226613998413,0,0,0.0,0,-4.7912325955912494e-14,-4.001060641205698e-14,5.979729060274704e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
15.890275478363037,0,0,0.0,0,4.549313937429824e-15,-4.001060641205698e-14,5.979729060274704e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
15.9999520778656,0,0,0.0,0,1.445542461991418e-14,-4.001060641205698e-14,-2.0993714161220424e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
16.109972953796387,0,0,0.0,0,2.4724826350725173e-14,6.0249975917152506e-15,-2.0993714161220424e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
16.237324953079224,0,0,0.0,0,3.53575191298628e-14,1.6389505552173993e-14,-2.0993714161220424e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
16.347796201705933,0,0,0.0,0,4.465000400138111e-14,2.7234531944519058e-14,1.2435765692029722e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
16.45884108543396,0,0,0.0,0,5.3868984506462606e-14,2.7234531944519058e-14,1.6440181238137513e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
16.566866874694824,0,0,0.0,0,6.301446064510728e-14,2.7234531944519058e-14,2.0444596784245303e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
16.675986528396606,0,0,0.0,0,7.208643241731514e-14,5.330158523412018e-16,2.4449012330353094e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
16.786700010299683,0,0,0.0,0,7.208643241731514e-14,-3.745984549782661e-15,2.8453427876460885e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
16.894055366516113,0,0,0.0,0,7.208643241731514e-14,-7.998630680531005e-15,3.2457843422568675e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
17.021242380142212,0,0,0.0,0,-1.992812025961449e-14,-1.2224922539903831e-14,3.6462258968676466e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
17.1307635307312,0,0,0.0,0,-4.1609053713095895e-14,-1.6424860127901136e-14,4.0466674514784256e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
17.256682634353638,0,0,0.0,0,-4.1609053713095895e-14,-2.0598443444522923e-14,4.447109006089205e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
17.36458969116211,0,0,0.0,0,-4.1609053713095895e-14,-2.474567248976919e-14,4.847550560699983e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
17.490164279937744,0,0,0.0,0,1.1696561522771395e-14,-2.886654726363994e-14,5.247992115310762e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
17.59926438331604,0,0,0.0,0,2.0180498363484813e-14,-3.296106776613517e-14,5.64843366992154e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
17.7124342918396,0,0,0.0,0,2.859093083776141e-14,-3.702923399725488e-14,6.048875224532319e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
17.83371376991272,0,0,0.0,0,3.69278589456012e-14,-3.702923399725488e-14,6.048875224532319e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
17.955519437789917,0,0,0.0,0,4.5191282687004173e-14,-3.702923399725488e-14,6.048875224532319e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
18.068580627441406,0,0,0.0,0,5.5084701017916284e-14,9.708340952497003e-15,-2.0302252518644366e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
18.190913200378418,0,0,0.0,0,6.534141039715501e-14,2.0207654082144556e-14,-2.0302252518644366e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
18.317484140396118,0,0,0.0,0,6.534141039715501e-14,3.057671276107009e-14,-2.0302252518644366e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
18.445733547210693,0,0,0.0,0,6.534141039715501e-14,3.057671276107009e-14,1.312722733460586e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
18.556239366531372,0,0,0.0,0,-2.434195029675673e-14,3.057671276107009e-14,1.7131642880713687e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
18.683464765548706,0,0,0.0,0,-4.566805426962638e-14,3.809786010166038e-15,2.1136058426821514e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
18.799783945083618,0,0,0.0,0,-4.566805426962638e-14,-4.910179448665856e-16,2.514047397292934e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
18.921249628067017,0,0,0.0,0,-4.566805426962638e-14,-4.7654676285236896e-15,2.9144889519037165e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
19.034863471984863,0,0,0.0,0,8.702049408076317e-15,-9.013563040805274e-15,3.314930506514499e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
19.158382177352905,0,0,0.0,0,1.7540815729401526e-14,-1.3235304181711338e-14,3.7153720611252815e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
19.28640913963318,0,0,0.0,0,2.6306077684289917e-14,-1.7430691051241883e-14,4.115813615736064e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
19.410938024520874,0,0,0.0,0,3.499783527274149e-14,-2.1599723649396908e-14,4.516255170346847e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
19.532206296920776,0,0,0.0,0,4.361608849475625e-14,-2.5742401976176412e-14,4.916696724957629e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
19.641116619110107,0,0,0.0,0,5.2160837350334185e-14,-2.98587260315804e-14,5.317138279568412e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
19.765382051467896,0,0,0.0,0,6.063208183947532e-14,-3.394869581560887e-14,5.717579834179195e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
19.888049125671387,0,0,0.0,0,6.902982196217963e-14,-3.8012311328261817e-14,6.118021388789977e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
19.99457597732544,0,0,0.0,0,6.902982196217963e-14,-3.8012311328261817e-14,6.118021388789977e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
20.106087923049927,0,0,0.0,0,6.902982196217963e-14,-3.8012311328261817e-14,6.118021388789977e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
20.215598821640015,0,0,0.0,0,-2.3303926707314756e-14,8.738915776890301e-15,-1.9610790876067746e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
20.343040227890015,0,0,0.0,0,-4.351879743959033e-14,1.9242779625004568e-14,-3.9402381392414656e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
20.47162413597107,0,0,0.0,0,-4.351879743959033e-14,2.961638902239682e-14,-3.9402381392414656e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
20.59339141845703,0,0,0.0,0,-4.351879743959033e-14,2.961638902239682e-14,-3.9402381392414656e-16,-0.34426267758028417,-54.05859885383692,23.89142867255383
20.702680110931396,0,0,0.0,0,1.510227949252934e-14,2.961638902239682e-14,-5.972901539164406e-17,-0.34426267758028417,-54.05859885383692,23.89142867255383
20.827266454696655,0,0,0.0,0,2.4659166342793e-14,1.939124100089451e-15,-1.9684859930565573e-17,-0.34426267758028417,-54.05859885383692,23.89142867255383
20.939836025238037,0,0,0.0,0,3.414254882661985e-14,-2.5137378585739944e-15,2.035929553051292e-17,-0.34426267758028417,-54.05859885383692,23.89142867255383
