Time,Reference X Velocity,Reference Y Velocity,Reference Angular Velocity,Reference Angle,Measured X Velocity,Measured Y Velocity,Measured Angular Velocity,Measured Angle,Measured X,Measured Y
3.62030291557312,0,0,0.0,0,-0.001818265173320131,0.0003647681577480316,3.627699762961644e-06,0.22730767573437835,-52.91745240288722,37.06532072662333
3.730437994003296,0,0,0.0,0,-0.0003678523610730509,3.2673522013118e-05,5.442274747726475e-07,0.22730767573437835,-52.91745240288722,37.06532072662333
3.8420016765594482,0,0,0.0,0,-7.293500940879008e-05,3.06924732521183e-07,7.942835701405131e-08,0.22730767573437835,-52.91745240288722,37.06532072662333
3.9508321285247803,0,0,0.0,0,-1.4081410462573216e-05,-6.412027593211144e-08,1.133100345373683e-08,0.22730767573437835,-52.91745240288722,37.06532072662333
4.060161113739014,0,0,0.0,0,-2.640500712970077e-06,-6.412027593211144e-08,1.585732794723573e-09,0.22730767573437835,-52.91745240288722,37.06532072662333
4.1748082637786865,0,0,0.0,0,-4.808587800802277e-07,-6.412027593211144e-08,2.183212599743462e-10,0.22730767573437835,-52.91745240288722,37.06532072662333
4.292336702346802,0,0,0.0,0,-8.514975885061529e-08,-1.3308412617138832e-08,2.963927817051979e-11,0.22730767573437835,-52.91745240288722,37.06532072662333
4.407148838043213,0,0,0.0,0,-1.4689018092883882e-08,-2.542100150787955e-09,3.97463186207792e-12,0.22730767573437835,-52.91745240288722,37.06532072662333
4.511713266372681,0,0,0.0,0,-2.4738186077999732e-09,-4.588865829312545e-10,5.269380353013772e-13,0.22730767573437835,-52.91745240288722,37.06532072662333
4.619786500930786,0,0,0.0,0,-4.075143457377845e-10,-7.924681009785772e-11,6.963064750593408e-14,0.22730767573437835,-52.91745240288722,37.06532072662333
4.735003232955933,0,0,0.0,0,-6.545070821820522e-11,-1.3199828450970935e-11,1.0649079768641535e-14,0.22730767573437835,-52.91745240288722,37.06532072662333
4.838948965072632,0,0,0.0,0,-1.0373614708406922e-11,-2.3660943694380143e-12,1.193652513521626e-15,0.22730767573437835,-52.91745240288722,37.06532072662333
4.947144508361816,0,0,0.0,0,-1.6789370553931233e-12,-2.661484282360924e-13,1.8264820886590935e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
5.060663223266602,0,0,0.0,0,-3.574561130727352e-13,-2.1938950222087723e-13,1.8264820886590935e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
5.168093681335449,0,0,0.0,0,-2.5039732334888474e-13,-4.72932510861592e-14,-1.5743406056474467e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
5.27994966506958,0,0,0.0,0,-1.7767363813099905e-13,8.743189207535421e-14,-1.5743406056474467e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
5.384381532669067,0,0,0.0,0,-5.356236546393087e-14,8.743189207535421e-14,-1.5743406056474467e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
5.4816436767578125,0,0,0.0,0,-3.061244702068281e-14,8.743189207535421e-14,1.0954193960682664e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
5.5887367725372314,0,0,0.0,0,-3.061244702068281e-14,-2.5267659025223475e-14,-9.13057261357187e-17,0.22730767573437835,-52.91745240288722,37.06532072662333
5.70024847984314,0,0,0.0,0,-5.147858522014117e-15,-3.8528975088219043e-14,-9.13057261357187e-17,0.22730767573437835,-52.91745240288722,37.06532072662333
5.808270692825317,0,0,0.0,0,-5.147858522014117e-15,-3.8528975088219043e-14,1.0954193960682664e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
5.917305946350098,0,0,0.0,0,-5.147858522014117e-15,-2.8786227237180384e-14,-4.011020289395057e-18,0.22730767573437835,-52.91745240288722,37.06532072662333
6.011197090148926,0,0,0.0,0,-5.147858522014117e-15,-2.8786227237180384e-14,-9.13057261357187e-17,0.22730767573437835,-52.91745240288722,37.06532072662333
6.1181721687316895,0,0,0.0,0,-5.147858522014117e-15,-5.728542505877371e-15,-4.011020289395057e-18,0.22730767573437835,-52.91745240288722,37.06532072662333
6.2346179485321045,0,0,0.0,0,-6.296259525041836e-14,2.956284103003192e-14,3.3836016704870294e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
6.338381767272949,0,0,0.0,0,5.282261535308165e-15,2.956284103003192e-14,1.6263851050114385e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
6.452249050140381,0,0,0.0,0,5.282261535308165e-15,7.654007595009039e-14,1.6263851050114385e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
6.561185836791992,0,0,0.0,0,2.5803485567821835e-14,7.654007595009039e-14,1.6263851050114385e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
6.678071737289429,0,0,0.0,0,2.5803485567821835e-14,-3.7454610392162917e-14,1.5752632104269178e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
6.785138368606567,0,0,0.0,0,2.5803485567821835e-14,-5.033337562812257e-14,-1.5800442165612063e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
6.893194913864136,0,0,0.0,0,2.5803485567821835e-14,-5.033337562812257e-14,-1.5800442165612063e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
7.003660440444946,0,0,0.0,0,2.5803485567821835e-14,-5.033337562812257e-14,1.5752632104269178e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
7.110755205154419,0,0,0.0,0,-3.931711888950096e-14,-4.0465021391899576e-14,1.5752632104269178e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
7.225658178329468,0,0,0.0,0,-3.931711888950096e-14,-4.0465021391899576e-14,7.281175994181561e-17,0.22730767573437835,-52.91745240288722,37.06532072662333
7.341394424438477,0,0,0.0,0,4.453326162461058e-14,-1.720741173085931e-14,7.281175994181561e-17,0.22730767573437835,-52.91745240288722,37.06532072662333
7.440905570983887,0,0,0.0,0,5.571236085096506e-15,1.8299168479010017e-14,7.281175994181561e-17,0.22730767573437835,-52.91745240288722,37.06532072662333
7.552931308746338,0,0,0.0,0,5.571236085096506e-15,1.8299168479010017e-14,-2.227131431920472e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
7.666947364807129,0,0,0.0,0,5.571236085096506e-15,6.611841336021608e-14,-2.227131431920472e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
7.773159503936768,0,0,0.0,0,5.571236085096506e-15,6.611841336021608e-14,1.4306203284393076e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
7.879408359527588,0,0,0.0,0,5.571236085096506e-15,1.2570248255313678e-13,1.588957498746179e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
7.979025840759277,0,0,0.0,0,-5.450614059328553e-14,-1.6918685344093124e-14,1.588957498746179e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
8.083285331726074,0,0,0.0,0,1.1314951424264612e-14,7.27017264040944e-14,1.588957498746179e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
8.19938063621521,0,0,0.0,0,1.1314951424264612e-14,7.27017264040944e-14,1.588957498746179e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
8.304695844650269,0,0,0.0,0,2.6544708114985417e-14,8.39720441268495e-14,-1.1151178602736685e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
8.417216062545776,0,0,0.0,0,2.6544708114985417e-14,7.27017264040944e-14,-2.3272157342074353e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
8.525679349899292,0,0,0.0,0,2.6544708114985417e-14,8.39720441268495e-14,-2.3272157342074353e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
8.643449068069458,0,0,0.0,0,2.6544708114985417e-14,8.39720441268495e-14,-9.878804776759398e-17,0.22730767573437835,-52.91745240288722,37.06532072662333
8.745965242385864,0,0,0.0,0,2.6544708114985417e-14,1.0759760210516468e-13,-2.3272157342074353e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
8.85497498512268,0,0,0.0,0,-4.4339474929423016e-14,-2.1276953069155625e-13,-9.878804776759398e-17,0.22730767573437835,-52.91745240288722,37.06532072662333
8.96442723274231,0,0,0.0,0,-4.4339474929423016e-14,1.4711922693899235e-13,2.90209064027414e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
9.070697546005249,0,0,0.0,0,3.715591658466941e-14,-1.440777687521187e-13,1.2998782305437463e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
9.185210466384888,0,0,0.0,0,-5.469503744174859e-15,1.4711922693899235e-13,1.2998782305437463e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
9.29168438911438,0,0,0.0,0,-5.469503744174859e-15,-2.373109779634298e-14,1.2998782305437463e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
9.407966375350952,0,0,0.0,0,-5.469503744174859e-15,7.793530614767863e-14,1.2998782305437463e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
9.509985208511353,0,0,0.0,0,-5.469503744174859e-15,7.793530614767863e-14,-1.7513993321498609e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
9.605108737945557,0,0,0.0,0,-5.469503744174859e-15,1.0186834655721357e-13,-1.7513993321498609e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
9.70116400718689,0,0,0.0,0,-6.707059212306747e-14,7.793530614767863e-14,1.7139780313092561e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
9.797266006469727,0,0,0.0,0,-1.328629157326459e-15,1.0186834655721357e-13,1.7139780313092561e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
9.903775691986084,0,0,0.0,0,-1.328629157326459e-15,1.0186834655721357e-13,1.4882233469031248e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
10.012215375900269,0,0,0.0,0,5.518767481687843e-15,1.374693646187134e-13,1.4882233469031248e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
10.11773157119751,0,0,0.0,0,5.518767481687843e-15,-1.2377842654426823e-13,1.4882233469031248e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
10.212962627410889,0,0,0.0,0,5.518767481687843e-15,2.024160220540281e-13,-1.3117926966058022e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
10.323672771453857,0,0,0.0,0,5.518767481687843e-15,-2.71577757343528e-14,-2.812504154126274e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
10.431499719619751,0,0,0.0,0,5.014775088444466e-14,6.25729671968946e-14,-2.812504154126274e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
10.543636560440063,0,0,0.0,0,5.014775088444466e-14,6.25729671968946e-14,-1.7621097292326724e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
10.640658855438232,0,0,0.0,0,-2.8283863419072567e-14,7.452193959185437e-14,-2.812504154126274e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
10.745335340499878,0,0,0.0,0,5.014775088444466e-14,7.452193959185437e-14,-1.7621097292326724e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
10.855817556381226,0,0,0.0,0,-2.8283863419072567e-14,7.452193959185437e-14,1.8394030158940517e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
10.964951753616333,0,0,0.0,0,-3.665837440103164e-14,9.870203820808525e-14,1.4147114613008328e-17,0.22730767573437835,-52.91745240288722,37.06532072662333
11.0727858543396,0,0,0.0,0,-1.0133850078868265e-13,9.870203820808525e-14,1.4147114613008328e-17,0.22730767573437835,-52.91745240288722,37.06532072662333
11.169309616088867,0,0,0.0,0,-3.893772921261461e-14,1.345653887747536e-13,1.8394030158940517e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
11.275423526763916,0,0,0.0,0,-3.893772921261461e-14,-1.2582700288559308e-13,1.8394030158940517e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
11.371318817138672,0,0,0.0,0,-1.0133850078868265e-13,2.0008250747135532e-13,1.4147114613008328e-17,0.22730767573437835,-52.91745240288722,37.06532072662333
11.480827569961548,0,0,0.0,0,-3.893772921261461e-14,-2.894003924853795e-14,-3.5112332646333634e-17,0.22730767573437835,-52.91745240288722,37.06532072662333
11.57469367980957,0,0,0.0,0,5.2013418460520033e-14,6.094676783678079e-14,1.9458871128403334e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
11.681209802627563,0,0,0.0,0,5.2013418460520033e-14,6.094676783678079e-14,-3.4331297500713e-17,0.22730767573437835,-52.91745240288722,37.06532072662333
11.780204057693481,0,0,0.0,0,4.347582060266215e-15,7.306707625417276e-14,-3.5112332646333634e-17,0.22730767573437835,-52.91745240288722,37.06532072662333
11.887683629989624,0,0,0.0,0,4.347582060266215e-15,7.306707625417276e-14,-3.4331297500713e-17,0.22730767573437835,-52.91745240288722,37.06532072662333
11.995729207992554,0,0,0.0,0,-3.556603294413545e-16,7.306707625417276e-14,2.2154499168195335e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
12.114382266998291,0,0,0.0,0,-3.556603294413545e-16,9.743378276119801e-14,1.700946189449573e-17,0.22730767573437835,-52.91745240288722,37.06532072662333
12.217155456542969,0,0,0.0,0,-6.284473473256635e-14,9.743378276119801e-14,1.700946189449573e-17,0.22730767573437835,-52.91745240288722,37.06532072662333
12.321685314178467,0,0,0.0,0,-3.556603294413545e-16,1.3349902468502006e-13,2.2154499168195335e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
12.437668085098267,0,0,0.0,0,-3.556603294413545e-16,-1.2565487881776511e-13,9.31919894306273e-17,0.22730767573437835,-52.91745240288722,37.06532072662333
12.543201923370361,0,0,0.0,0,-3.4819071386447606e-15,1.9946572672740587e-13,1.700946189449573e-17,0.22730767573437835,-52.91745240288722,37.06532072662333
12.641726732254028,0,0,0.0,0,-3.4819071386447606e-15,-2.8165601553446953e-14,-1.7127165479211422e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
12.74377703666687,0,0,0.0,0,-3.4819071386447606e-15,6.204527750397585e-14,9.31919894306273e-17,0.22730767573437835,-52.91745240288722,37.06532072662333
12.856857776641846,0,0,0.0,0,-3.4819071386447606e-15,6.204527750397585e-14,-1.7127165479211422e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
12.960045576095581,0,0,0.0,0,3.486265224908291e-14,7.450493697733109e-14,-2.74761925481202e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
13.07206392288208,0,0,0.0,0,3.486265224908291e-14,7.450493697733109e-14,-2.74761925481202e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
13.181735515594482,0,0,0.0,0,3.486265224908291e-14,7.450493697733109e-14,-1.2312746565339924e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
13.28269076347351,0,0,0.0,0,3.486265224908291e-14,9.922623700403581e-14,-2.74761925481202e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
13.383342266082764,0,0,0.0,0,2.883160306987493e-14,9.922623700403581e-14,-1.2312746565339924e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
13.494369506835938,0,0,0.0,0,2.883160306987493e-14,1.3566134176163004e-13,2.83632968472593e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
13.605857610702515,0,0,0.0,0,2.883160306987493e-14,-1.2232780551534887e-13,1.2932605480164117e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
13.713699579238892,0,0,0.0,0,2.883160306987493e-14,2.0241362762661224e-13,1.2932605480164117e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
13.80922245979309,0,0,0.0,0,2.883160306987493e-14,-2.4357090711021087e-14,1.2932605480164117e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
13.916731357574463,0,0,0.0,0,-6.240397255323253e-14,6.61174279334014e-14,1.2932605480164117e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
14.028261423110962,0,0,0.0,0,-6.240397255323253e-14,6.61174279334014e-14,-1.6989039186808767e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
14.135768413543701,0,0,0.0,0,1.6218658321629532e-14,7.885598105547348e-14,-1.6989039186808767e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
14.241693019866943,0,0,0.0,0,-3.662529277842002e-14,7.885598105547348e-14,1.884932388619175e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
14.360327959060669,0,0,0.0,0,-3.662529277842002e-14,7.885598105547348e-14,1.8954793494350962e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
14.462904453277588,0,0,0.0,0,-3.662529277842002e-14,1.0325990984163936e-13,1.8954793494350962e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
14.567827701568604,0,0,0.0,0,-4.577553044343247e-14,1.0325990984163936e-13,1.8954793494350962e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
14.676818609237671,0,0,0.0,0,-4.577553044343247e-14,1.3993069031827918e-13,1.8954793494350962e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
14.786713361740112,0,0,0.0,0,-1.0757132184488344e-13,-1.1651056148191343e-13,-8.450977772406244e-17,0.22730767573437835,-52.91745240288722,37.06532072662333
14.901213884353638,0,0,0.0,0,-4.577553044343247e-14,2.0689083477594078e-13,-2.1684650372242517e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
15.011091232299805,0,0,0.0,0,3.725946060514164e-14,-1.833396997676594e-14,-2.1684650372242517e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
15.110608577728271,0,0,0.0,0,3.725946060514164e-14,7.249838618783787e-14,-9.405864192582171e-17,0.22730767573437835,-52.91745240288722,37.06532072662333
15.223754167556763,0,0,0.0,0,-1.5624253174579713e-14,7.249838618783787e-14,-2.1684650372242517e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
15.34034276008606,0,0,0.0,0,-1.5624253174579713e-14,8.545540873412614e-14,-9.405864192582171e-17,0.22730767573437835,-52.91745240288722,37.06532072662333
15.44085693359375,0,0,0.0,0,-2.873388472248757e-14,7.249838618783787e-14,2.8383937694593586e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
15.553658723831177,0,0,0.0,0,-2.873388472248757e-14,8.545540873412614e-14,1.1997775705525784e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
15.66463828086853,0,0,0.0,0,-8.834355550648084e-14,8.545540873412614e-14,1.1997775705525784e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
15.775753736495972,0,0,0.0,0,-2.873388472248757e-14,1.1009309284097651e-13,1.1997775705525784e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
15.905903339385986,0,0,0.0,0,5.273948534597415e-14,-2.0578141144157244e-13,1.1997775705525784e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
16.021241903305054,0,0,0.0,0,5.273948534597415e-14,1.5315105768075242e-13,-1.8885554229487355e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
16.136394739151,0,0,0.0,0,-4.932966642107895e-16,-1.3153428806623353e-13,-1.8885554229487355e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
16.25891399383545,0,0,0.0,0,-4.932966642107895e-16,1.5512446020411258e-13,1.5032628733865595e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
16.38056755065918,0,0,0.0,0,-1.6369746983138444e-14,-8.895275593614714e-15,1.5032628733865595e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
16.503134965896606,0,0,0.0,0,-1.6369746983138444e-14,9.432361332143496e-14,1.128429109998314e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
16.628709077835083,0,0,0.0,0,-7.5613989594889e-14,9.432361332143496e-14,1.128429109998314e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
16.7392258644104,0,0,0.0,0,-1.6369746983138444e-14,9.432361332143496e-14,1.128429109998314e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
16.850202083587646,0,0,0.0,0,-1.6369746983138444e-14,9.432361332143496e-14,-1.708213374341855e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
16.97487163543701,0,0,0.0,0,-3.610930524963331e-14,9.432361332143496e-14,-1.708213374341855e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
17.083390474319458,0,0,0.0,0,-3.610930524963331e-14,1.1974611667826297e-13,2.1865503324441865e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
17.21486258506775,0,0,0.0,0,-3.610930524963331e-14,-1.956443430549708e-13,2.818360693943761e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
17.338380336761475,0,0,0.0,0,-3.610930524963331e-14,1.634986973593342e-13,2.818360693943761e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
17.455553770065308,0,0,0.0,0,-1.0587394365495064e-14,-1.206974139782821e-13,2.818360693943761e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
17.56662368774414,0,0,0.0,0,-1.0587394365495064e-14,1.6508562721008928e-13,2.818360693943761e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
17.680941581726074,0,0,0.0,0,-1.0587394365495064e-14,2.393135443731582e-15,2.329353262377129e-17,0.22730767573437835,-52.91745240288722,37.06532072662333
17.80361557006836,0,0,0.0,0,-1.0587394365495064e-14,1.0593805128458064e-13,-6.251424367072178e-17,0.22730767573437835,-52.91745240288722,37.06532072662333
17.92355513572693,0,0,0.0,0,-3.445105774810415e-14,1.0593805128458064e-13,-6.251424367072178e-17,0.22730767573437835,-52.91745240288722,37.06532072662333
18.04756498336792,0,0,0.0,0,-3.445105774810415e-14,1.0593805128458064e-13,1.0688907983087159e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
18.17709469795227,0,0,0.0,0,-3.445105774810415e-14,1.0593805128458064e-13,-6.251424367072178e-17,0.22730767573437835,-52.91745240288722,37.06532072662333
18.300604581832886,0,0,0.0,0,-3.445105774810415e-14,1.0593805128458064e-13,-1.2648492509284874e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
18.41712784767151,0,0,0.0,0,-8.672566272140952e-15,1.3109031923216446e-13,1.0688907983087159e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
18.549214601516724,0,0,0.0,0,-8.672566272140952e-15,-1.8243836885915171e-13,-1.2648492509284874e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
18.674537420272827,0,0,0.0,0,-8.672566272140952e-15,1.7526909456128258e-13,-1.3680360088894755e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
18.800944089889526,0,0,0.0,0,-8.672566272140952e-15,-1.0722184958657651e-13,-1.3680360088894755e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
18.92304539680481,0,0,0.0,0,-3.6445808963786516e-14,1.778739493240889e-13,1.0795606977284987e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
19.0467472076416,0,0,0.0,0,-3.6445808963786516e-14,-1.0722184958657651e-13,-1.0031404839900405e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
19.173266887664795,0,0,0.0,0,-3.6445808963786516e-14,7.734645532699013e-14,-1.0031404839900405e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
19.298479557037354,0,0,0.0,0,-3.6445808963786516e-14,1.2675691270198254e-14,1.0795606977284987e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
19.420679330825806,0,0,0.0,0,-1.3518383662126043e-14,5.04367136377958e-14,-3.517342977010001e-17,0.22730767573437835,-52.91745240288722,37.06532072662333
19.53977346420288,0,0,0.0,0,-1.3518383662126043e-14,5.04367136377958e-14,-1.0031404839900405e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
19.656033992767334,0,0,0.0,0,-1.3518383662126043e-14,7.734645532699013e-14,-3.517342977010001e-17,0.22730767573437835,-52.91745240288722,37.06532072662333
19.777852296829224,0,0,0.0,0,-1.3518383662126043e-14,5.04367136377958e-14,2.8500860880612284e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
19.904776573181152,0,0,0.0,0,-4.5304685005872037e-14,1.0043470092964551e-13,1.0189278437927747e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
20.028658628463745,0,0,0.0,0,-4.5304685005872037e-14,1.0043470092964551e-13,1.0189278437927747e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
20.147165536880493,0,0,0.0,0,4.5264298355975475e-14,-1.4329992531910476e-15,2.8500860880612284e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
20.276195526123047,0,0,0.0,0,1.6961939965583648e-14,-1.2036755582322984e-14,2.424625510656591e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
20.405208349227905,0,0,0.0,0,1.6961939965583648e-14,-1.0414589665961757e-14,1.0189278437927747e-16,0.22730767573437835,-52.91745240288722,37.06532072662333
20.529553413391113,0,0,0.0,0,1.6961939965583648e-14,-1.0414589665961757e-14,-5.566869146624059e-19,0.22730767573437835,-52.91745240288722,37.06532072662333
