Time,Reference X Velocity,Reference Y Velocity,Reference Angular Velocity,Reference Angle,Measured X Velocity,Measured Y Velocity,Measured Angular Velocity,Measured Angle,Measured X,Measured Y
4.282330274581909,0,0,0.0,0,-0.0018707036002543619,0.0007841931546299659,-5.511868539027662e-16,1.35766528133389,-50.055799996352754,22.013404535972622
4.405459642410278,0,0,0.0,0,-0.0019848472048339854,0.000832041800146821,-5.511868539027662e-16,1.35766528133389,-50.055799996352754,22.013404535972622
4.529369592666626,0,0,0.0,0,-0.0019848472048339854,0.000832041800146821,-5.511868539027662e-16,1.35766528133389,-50.055799996352754,22.013404535972622
4.651767015457153,0,0,0.0,0,-0.0019848472048339854,0.000832041800146821,-3.5079153909316894e-16,1.35766528133389,-50.055799996352754,22.013404535972622
4.766283988952637,0,0,0.0,0,-0.0019848472048339854,0.000832041800146821,-3.5079153909316894e-16,1.35766528133389,-50.055799996352754,22.013404535972622
4.887625217437744,0,0,0.0,0,-0.00012060673448910508,5.0557969565570114e-05,-7.657050171387173e-16,1.35766528133389,-50.055799996352754,22.013404535972622
4.999146223068237,0,0,0.0,0,-0.00012060673448910508,5.0557969565570114e-05,-7.657050171387173e-16,1.35766528133389,-50.055799996352754,22.013404535972622
5.106553554534912,0,0,0.0,0,-6.810541186576391e-06,2.8549577416176235e-06,-5.653097023288872e-16,1.35766528133389,-50.055799996352754,22.013404535972622
5.2148473262786865,0,0,0.0,0,-3.6538280922216476e-07,1.531673165022905e-07,-5.653097023288872e-16,1.35766528133389,-50.055799996352754,22.013404535972622
5.3248467445373535,0,0,0.0,0,-1.887415616843136e-08,7.912004656041412e-09,-5.653097023288872e-16,1.35766528133389,-50.055799996352754,22.013404535972622
5.433975458145142,0,0,0.0,0,-9.46975121489235e-10,3.9692786130238256e-10,-3.649143875188193e-16,1.35766528133389,-50.055799996352754,22.013404535972622
5.54552960395813,0,0,0.0,0,-4.649614918921007e-11,1.9433847590050186e-11,-3.649143875188193e-16,1.35766528133389,-50.055799996352754,22.013404535972622
5.654817819595337,0,0,0.0,0,-2.2808845643175255e-12,9.679344411238113e-13,-7.798278655647241e-16,1.35766528133389,-50.055799996352754,22.013404535972622
5.755769968032837,0,0,0.0,0,-1.5438089245957457e-13,9.121107844595996e-14,-7.798278655647241e-16,1.35766528133389,-50.055799996352754,22.013404535972622
5.8696417808532715,0,0,0.0,0,-5.792832427808224e-14,2.5944103229128406e-14,-5.794325507545131e-16,1.35766528133389,-50.055799996352754,22.013404535972622
5.982665300369263,0,0,0.0,0,-9.846309628018475e-15,1.7791592579608807e-14,-5.794325507545131e-16,1.35766528133389,-50.055799996352754,22.013404535972622
6.089630603790283,0,0,0.0,0,-9.846309628018475e-15,8.532116173211985e-15,-5.794325507545131e-16,1.35766528133389,-50.055799996352754,22.013404535972622
6.199213266372681,0,0,0.0,0,2.9543663661029905e-14,8.532116173211985e-15,-3.790372359444606e-16,1.35766528133389,-50.055799996352754,22.013404535972622
6.308345317840576,0,0,0.0,0,2.9543663661029905e-14,8.532116173211985e-15,-3.790372359444606e-16,1.35766528133389,-50.055799996352754,22.013404535972622
6.418961048126221,0,0,0.0,0,2.659758785174449e-14,1.2892817293149999e-14,-7.939507139901419e-16,1.35766528133389,-50.055799996352754,22.013404535972622
6.527353763580322,0,0,0.0,0,2.659758785174449e-14,1.2892817293149999e-14,-7.939507139901419e-16,1.35766528133389,-50.055799996352754,22.013404535972622
6.639073371887207,0,0,0.0,0,2.659758785174449e-14,9.589049307676968e-15,-5.935553991804372e-16,1.35766528133389,-50.055799996352754,22.013404535972622
6.746591806411743,0,0,0.0,0,2.659758785174449e-14,9.589049307676968e-15,-5.935553991804372e-16,1.35766528133389,-50.055799996352754,22.013404535972622
6.8589372634887695,0,0,0.0,0,2.659758785174449e-14,9.589049307676968e-15,-5.935553991804372e-16,1.35766528133389,-50.055799996352754,22.013404535972622
6.9678709506988525,0,0,0.0,0,2.285840554134253e-14,1.4063334220039473e-14,-3.9316008437087263e-16,1.35766528133389,-50.055799996352754,22.013404535972622
7.08990216255188,0,0,0.0,0,2.285840554134253e-14,1.599179118370061e-14,-3.9316008437087263e-16,1.35766528133389,-50.055799996352754,22.013404535972622
7.214563846588135,0,0,0.0,0,2.285840554134253e-14,1.599179118370061e-14,-8.08073562416367e-16,1.35766528133389,-50.055799996352754,22.013404535972622
7.340077638626099,0,0,0.0,0,2.285840554134253e-14,1.599179118370061e-14,-8.08073562416367e-16,1.35766528133389,-50.055799996352754,22.013404535972622
7.464370012283325,0,0,0.0,0,2.285840554134253e-14,1.495958780404754e-14,-6.0767824760679635e-16,1.35766528133389,-50.055799996352754,22.013404535972622
7.574398756027222,0,0,0.0,0,1.9313661810797387e-14,1.495958780404754e-14,-6.0767824760679635e-16,1.35766528133389,-50.055799996352754,22.013404535972622
7.7005088329315186,0,0,0.0,0,1.9313661810797387e-14,1.495958780404754e-14,-6.0767824760679635e-16,1.35766528133389,-50.055799996352754,22.013404535972622
7.811530828475952,0,0,0.0,0,1.9313661810797387e-14,1.495958780404754e-14,-4.0728293279730713e-16,1.35766528133389,-50.055799996352754,22.013404535972622
7.919560670852661,0,0,0.0,0,1.9313661810797387e-14,1.0959252775404688e-14,-4.0728293279730713e-16,1.35766528133389,-50.055799996352754,22.013404535972622
8.033621311187744,0,0,0.0,0,2.7389559657352158e-14,1.0376269524661463e-14,-8.221964108426948e-16,1.35766528133389,-50.055799996352754,22.013404535972622
8.145392417907715,0,0,0.0,0,2.6159569977532236e-14,1.0376269524661463e-14,-8.221964108426948e-16,1.35766528133389,-50.055799996352754,22.013404535972622
8.271198034286499,0,0,0.0,0,2.6159569977532236e-14,1.0376269524661463e-14,-6.218010960335712e-16,1.35766528133389,-50.055799996352754,22.013404535972622
8.381676435470581,0,0,0.0,0,2.6159569977532236e-14,1.0376269524661463e-14,-6.218010960335712e-16,1.35766528133389,-50.055799996352754,22.013404535972622
8.492798805236816,0,0,0.0,0,2.4219130092190008e-14,8.580208030291032e-15,-6.218010960335712e-16,1.35766528133389,-50.055799996352754,22.013404535972622
8.60185956954956,0,0,0.0,0,3.229502793874478e-14,3.883305958483967e-15,-4.21405781224721e-16,1.35766528133389,-50.055799996352754,22.013404535972622
8.711826801300049,0,0,0.0,0,3.229502793874478e-14,3.883305958483967e-15,-4.21405781224721e-16,1.35766528133389,-50.055799996352754,22.013404535972622
8.82433795928955,0,0,0.0,0,3.229502793874478e-14,9.8793890223376e-15,-8.363192592697054e-16,1.35766528133389,-50.055799996352754,22.013404535972622
8.950068712234497,0,0,0.0,0,3.229502793874478e-14,9.8793890223376e-15,-8.363192592697054e-16,1.35766528133389,-50.055799996352754,22.013404535972622
9.059580326080322,0,0,0.0,0,2.8891192481129873e-14,9.8793890223376e-15,-6.359239444609804e-16,1.35766528133389,-50.055799996352754,22.013404535972622
9.187381267547607,0,0,0.0,0,2.8891192481129873e-14,5.497943957606823e-15,-6.359239444609804e-16,1.35766528133389,-50.055799996352754,22.013404535972622
9.297531604766846,0,0,0.0,0,2.8891192481129873e-14,5.497943957606823e-15,-6.359239444609804e-16,1.35766528133389,-50.055799996352754,22.013404535972622
9.41904330253601,0,0,0.0,0,2.8891192481129873e-14,5.497943957606823e-15,-4.355286296522453e-16,1.35766528133389,-50.055799996352754,22.013404535972622
9.528101682662964,0,0,0.0,0,2.8891192481129873e-14,7.66864877884956e-15,-4.355286296522453e-16,1.35766528133389,-50.055799996352754,22.013404535972622
9.63862419128418,0,0,0.0,0,2.6061620626502473e-14,7.66864877884956e-15,-8.504421076972877e-16,1.35766528133389,-50.055799996352754,22.013404535972622
9.755146741867065,0,0,0.0,0,2.6061620626502473e-14,7.66864877884956e-15,-8.504421076972877e-16,1.35766528133389,-50.055799996352754,22.013404535972622
9.878670692443848,0,0,0.0,0,2.6061620626502473e-14,6.838318613846662e-15,-6.500467928884025e-16,1.35766528133389,-50.055799996352754,22.013404535972622
9.987199783325195,0,0,0.0,0,2.6061620626502473e-14,6.838318613846662e-15,-6.500467928884025e-16,1.35766528133389,-50.055799996352754,22.013404535972622
10.096785306930542,0,0,0.0,0,2.6061620626502473e-14,8.693566428013112e-15,-6.500467928884025e-16,1.35766528133389,-50.055799996352754,22.013404535972622
10.204904317855835,0,0,0.0,0,2.2438942270746723e-14,1.3938430570193812e-14,-4.49651478079273e-16,1.35766528133389,-50.055799996352754,22.013404535972622
10.31482744216919,0,0,0.0,0,2.2438942270746723e-14,1.3938430570193812e-14,-4.49651478079273e-16,1.35766528133389,-50.055799996352754,22.013404535972622
10.425947189331055,0,0,0.0,0,2.2438942270746723e-14,1.3108100405190913e-14,-8.64564956124648e-16,1.35766528133389,-50.055799996352754,22.013404535972622
10.528460025787354,0,0,0.0,0,2.2438942270746723e-14,9.759677741369046e-15,-8.64564956124648e-16,1.35766528133389,-50.055799996352754,22.013404535972622
10.645207405090332,0,0,0.0,0,2.2438942270746723e-14,9.759677741369046e-15,-6.641696413152465e-16,1.35766528133389,-50.055799996352754,22.013404535972622
10.755589246749878,0,0,0.0,0,1.901070249485497e-14,1.5387289962173085e-14,-6.641696413152465e-16,1.35766528133389,-50.055799996352754,22.013404535972622
10.8641037940979,0,0,0.0,0,1.901070249485497e-14,1.5387289962173085e-14,-6.641696413152465e-16,1.35766528133389,-50.055799996352754,22.013404535972622
10.989282369613647,0,0,0.0,0,1.901070249485497e-14,1.5387289962173085e-14,-4.637743265059466e-16,1.35766528133389,-50.055799996352754,22.013404535972622
11.116854429244995,0,0,0.0,0,1.901070249485497e-14,1.012922201155932e-14,-4.637743265059466e-16,1.35766528133389,-50.055799996352754,22.013404535972622
11.227811098098755,0,0,0.0,0,2.7121551527800374e-14,1.012922201155932e-14,-8.786878045511516e-16,1.35766528133389,-50.055799996352754,22.013404535972622
11.337146997451782,0,0,0.0,0,2.5949813825309644e-14,1.012922201155932e-14,-8.786878045511516e-16,1.35766528133389,-50.055799996352754,22.013404535972622
11.447665691375732,0,0,0.0,0,2.5949813825309644e-14,1.6179137932654324e-14,-6.782924897422304e-16,1.35766528133389,-50.055799996352754,22.013404535972622
11.572812557220459,0,0,0.0,0,2.5949813825309644e-14,1.6179137932654324e-14,-6.782924897422304e-16,1.35766528133389,-50.055799996352754,22.013404535972622
11.680887460708618,0,0,0.0,0,2.4067625917281532e-14,1.4652240724485763e-14,-6.782924897422304e-16,1.35766528133389,-50.055799996352754,22.013404535972622
11.79215145111084,0,0,0.0,0,3.217847495022694e-14,1.0224502938884427e-14,-4.778971749335584e-16,1.35766528133389,-50.055799996352754,22.013404535972622
11.903668880462646,0,0,0.0,0,3.217847495022694e-14,1.0224502938884427e-14,-4.778971749335584e-16,1.35766528133389,-50.055799996352754,22.013404535972622
12.012187719345093,0,0,0.0,0,3.217847495022694e-14,1.627441885997943e-14,-8.928106529785032e-16,1.35766528133389,-50.055799996352754,22.013404535972622
12.124618291854858,0,0,0.0,0,3.217847495022694e-14,1.627441885997943e-14,-8.928106529785032e-16,1.35766528133389,-50.055799996352754,22.013404535972622
12.233655214309692,0,0,0.0,0,2.8891143447263553e-14,1.627441885997943e-14,-6.924153381697744e-16,1.35766528133389,-50.055799996352754,22.013404535972622
12.343165159225464,0,0,0.0,0,2.8891143447263553e-14,1.2431302367663423e-14,-6.924153381697744e-16,1.35766528133389,-50.055799996352754,22.013404535972622
12.466676950454712,0,0,0.0,0,2.8891143447263553e-14,1.2431302367663423e-14,-6.924153381697744e-16,1.35766528133389,-50.055799996352754,22.013404535972622
12.573617935180664,0,0,0.0,0,2.8891143447263553e-14,1.2431302367663423e-14,-4.92020023360854e-16,1.35766528133389,-50.055799996352754,22.013404535972622
12.684180736541748,0,0,0.0,0,2.8891143447263553e-14,1.492500433235826e-14,-4.92020023360854e-16,1.35766528133389,-50.055799996352754,22.013404535972622
12.793762445449829,0,0,0.0,0,2.617807554734505e-14,1.492500433235826e-14,-9.069335014061003e-16,1.35766528133389,-50.055799996352754,22.013404535972622
12.919272422790527,0,0,0.0,0,2.617807554734505e-14,1.492500433235826e-14,-9.069335014061003e-16,1.35766528133389,-50.055799996352754,22.013404535972622
13.043429136276245,0,0,0.0,0,2.617807554734505e-14,1.4363838453570053e-14,-7.065381865968716e-16,1.35766528133389,-50.055799996352754,22.013404535972622
13.152655839920044,0,0,0.0,0,2.617807554734505e-14,1.4363838453570053e-14,-7.065381865968716e-16,1.35766528133389,-50.055799996352754,22.013404535972622
13.260221004486084,0,0,0.0,0,2.617807554734505e-14,1.4363838453570053e-14,-7.065381865968716e-16,1.35766528133389,-50.055799996352754,22.013404535972622
13.368261337280273,0,0,0.0,0,2.2671901146335936e-14,1.4363838453570053e-14,-5.061428717875516e-16,1.35766528133389,-50.055799996352754,22.013404535972622
13.479972124099731,0,0,0.0,0,2.2671901146335936e-14,1.0834540925791753e-14,-5.061428717875516e-16,1.35766528133389,-50.055799996352754,22.013404535972622
13.589528322219849,0,0,0.0,0,2.2671901146335936e-14,1.0722595175910852e-14,-9.210563498329032e-16,1.35766528133389,-50.055799996352754,22.013404535972622
13.695552110671997,0,0,0.0,0,2.2671901146335936e-14,1.0722595175910852e-14,-9.210563498329032e-16,1.35766528133389,-50.055799996352754,22.013404535972622
13.808873891830444,0,0,0.0,0,2.2671901146335936e-14,1.0722595175910852e-14,-7.206610350236145e-16,1.35766528133389,-50.055799996352754,22.013404535972622
13.918388843536377,0,0,0.0,0,1.9360165325196568e-14,1.0722595175910852e-14,-7.206610350236145e-16,1.35766528133389,-50.055799996352754,22.013404535972622
14.025514602661133,0,0,0.0,0,1.9360165325196568e-14,9.397571182403763e-15,-7.206610350236145e-16,1.35766528133389,-50.055799996352754,22.013404535972622
14.15471625328064,0,0,0.0,0,1.9360165325196568e-14,5.1717066114557154e-15,-5.202657202142397e-16,1.35766528133389,-50.055799996352754,22.013404535972622
14.262562990188599,0,0,0.0,0,1.9360165325196568e-14,5.1717066114557154e-15,-5.202657202142397e-16,1.35766528133389,-50.055799996352754,22.013404535972622
14.373677730560303,0,0,0.0,0,2.750596554457038e-14,1.1261997175481505e-14,-9.351791982597055e-16,1.35766528133389,-50.055799996352754,22.013404535972622
14.483128547668457,0,0,0.0,0,2.639247981945691e-14,1.1261997175481505e-14,-9.351791982597055e-16,1.35766528133389,-50.055799996352754,22.013404535972622
14.592960596084595,0,0,0.0,0,2.639247981945691e-14,1.1261997175481505e-14,-7.347838834500222e-16,1.35766528133389,-50.055799996352754,22.013404535972622
14.704482555389404,0,0,0.0,0,2.639247981945691e-14,7.822627112467071e-15,-7.347838834500222e-16,1.35766528133389,-50.055799996352754,22.013404535972622
14.826864957809448,0,0,0.0,0,2.4568543888806427e-14,7.822627112467071e-15,-7.347838834500222e-16,1.35766528133389,-50.055799996352754,22.013404535972622
14.940376281738281,0,0,0.0,0,3.271434410818024e-14,7.822627112467071e-15,-5.343885686401646e-16,1.35766528133389,-50.055799996352754,22.013404535972622
15.0558922290802,0,0,0.0,0,3.271434410818024e-14,1.0558576934739109e-14,-5.343885686401646e-16,1.35766528133389,-50.055799996352754,22.013404535972622
15.174657583236694,0,0,0.0,0,3.271434410818024e-14,1.0558576934739109e-14,-9.493020466858895e-16,1.35766528133389,-50.055799996352754,22.013404535972622
15.288671970367432,0,0,0.0,0,3.271434410818024e-14,1.0558576934739109e-14,-9.493020466858895e-16,1.35766528133389,-50.055799996352754,22.013404535972622
15.411986827850342,0,0,0.0,0,2.9543516559950514e-14,1.0199284270596186e-14,-7.489067318759345e-16,1.35766528133389,-50.055799996352754,22.013404535972622
15.53528881072998,0,0,0.0,0,2.9543516559950514e-14,1.0199284270596186e-14,-7.489067318759345e-16,1.35766528133389,-50.055799996352754,22.013404535972622
15.659287691116333,0,0,0.0,0,2.9543516559950514e-14,1.214873958493461e-14,-7.489067318759345e-16,1.35766528133389,-50.055799996352754,22.013404535972622
15.786121606826782,0,0,0.0,0,2.9543516559950514e-14,1.214873958493461e-14,-5.485114170659305e-16,1.35766528133389,-50.055799996352754,22.013404535972622
15.89478063583374,0,0,0.0,0,2.9543516559950514e-14,1.214873958493461e-14,-5.485114170659305e-16,1.35766528133389,-50.055799996352754,22.013404535972622
16.02329683303833,0,0,0.0,0,2.6946952614710193e-14,1.1879374385554529e-14,-9.634248951117296e-16,1.35766528133389,-50.055799996352754,22.013404535972622
16.149210214614868,0,0,0.0,0,2.6946952614710193e-14,1.1879374385554529e-14,-9.634248951117296e-16,1.35766528133389,-50.055799996352754,22.013404535972622
16.27647113800049,0,0,0.0,0,2.6946952614710193e-14,1.1879374385554529e-14,-7.630295803017395e-16,1.35766528133389,-50.055799996352754,22.013404535972622
16.395496368408203,0,0,0.0,0,2.6946952614710193e-14,1.4341060864943378e-14,-7.630295803017395e-16,1.35766528133389,-50.055799996352754,22.013404535972622
16.526360988616943,0,0,0.0,0,2.6946952614710193e-14,1.4341060864943378e-14,-7.630295803017395e-16,1.35766528133389,-50.055799996352754,22.013404535972622
16.652616024017334,0,0,0.0,0,2.3557282168344088e-14,1.4341060864943378e-14,-5.626342654917458e-16,1.35766528133389,-50.055799996352754,22.013404535972622
16.777277946472168,0,0,0.0,0,2.3557282168344088e-14,1.328520115762413e-14,-5.626342654917458e-16,1.35766528133389,-50.055799996352754,22.013404535972622
16.90377187728882,0,0,0.0,0,2.3557282168344088e-14,1.328520115762413e-14,-9.775477435374774e-16,1.35766528133389,-50.055799996352754,22.013404535972622
17.027288913726807,0,0,0.0,0,2.3557282168344088e-14,1.328520115762413e-14,-9.775477435374774e-16,1.35766528133389,-50.055799996352754,22.013404535972622
17.157288789749146,0,0,0.0,0,2.3557282168344088e-14,1.328520115762413e-14,-7.771524287274328e-16,1.35766528133389,-50.055799996352754,22.013404535972622
17.282143354415894,0,0,0.0,0,2.0362050301850644e-14,1.0249577523886862e-14,-7.771524287274328e-16,1.35766528133389,-50.055799996352754,22.013404535972622
17.408148765563965,0,0,0.0,0,2.0362050301850644e-14,7.887884540108343e-15,-7.771524287274328e-16,1.35766528133389,-50.055799996352754,22.013404535972622
17.51965856552124,0,0,0.0,0,2.0362050301850644e-14,7.887884540108343e-15,-5.767571139174005e-16,1.35766528133389,-50.055799996352754,22.013404535972622
17.64938497543335,0,0,0.0,0,2.0362050301850644e-14,7.887884540108343e-15,-5.767571139174005e-16,1.35766528133389,-50.055799996352754,22.013404535972622
17.775330781936646,0,0,0.0,0,2.0362050301850644e-14,7.887884540108343e-15,-9.916705919631802e-16,1.35766528133389,-50.055799996352754,22.013404535972622
17.897099018096924,0,0,0.0,0,1.736125701522462e-14,7.887884540108343e-15,-9.916705919631802e-16,1.35766528133389,-50.055799996352754,22.013404535972622
18.024690866470337,0,0,0.0,0,1.736125701522462e-14,7.730465090599363e-15,-7.912752771532737e-16,1.35766528133389,-50.055799996352754,22.013404535972622
18.151752948760986,0,0,0.0,0,1.736125701522462e-14,7.730465090599363e-15,-7.912752771532737e-16,1.35766528133389,-50.055799996352754,22.013404535972622
18.274778366088867,0,0,0.0,0,1.736125701522462e-14,9.72029504786487e-15,-7.912752771532737e-16,1.35766528133389,-50.055799996352754,22.013404535972622
18.396800994873047,0,0,0.0,0,2.5721884006518798e-14,1.4426830617650552e-14,-5.90879962343207e-16,1.35766528133389,-50.055799996352754,22.013404535972622
18.523317098617554,0,0,0.0,0,2.377632446768119e-14,1.4426830617650552e-14,-5.90879962343207e-16,1.35766528133389,-50.055799996352754,22.013404535972622
18.664000272750854,0,0,0.0,0,2.377632446768119e-14,1.4561211847534703e-14,-1.0057934403891397e-15,1.35766528133389,-50.055799996352754,22.013404535972622
18.793020963668823,0,0,0.0,0,2.377632446768119e-14,1.2558610614693912e-14,-1.0057934403891397e-15,1.35766528133389,-50.055799996352754,22.013404535972622
18.91653323173523,0,0,0.0,0,2.2487684827448265e-14,1.2558610614693912e-14,-8.053981255786279e-16,1.35766528133389,-50.055799996352754,22.013404535972622
19.037041902542114,0,0,0.0,0,3.084831181874245e-14,1.802900429920323e-14,-8.053981255786279e-16,1.35766528133389,-50.055799996352754,22.013404535972622
19.170556783676147,0,0,0.0,0,3.084831181874245e-14,1.802900429920323e-14,-8.053981255786279e-16,1.35766528133389,-50.055799996352754,22.013404535972622
19.319592475891113,0,0,0.0,0,3.084831181874245e-14,1.802900429920323e-14,-6.050028107678662e-16,1.35766528133389,-50.055799996352754,22.013404535972622
19.444686889648438,0,0,0.0,0,3.084831181874245e-14,1.4116757779553291e-14,-6.050028107678662e-16,1.35766528133389,-50.055799996352754,22.013404535972622
19.569934844970703,0,0,0.0,0,2.8368251828214843e-14,1.4116757779553291e-14,-1.0199162888140872e-15,1.35766528133389,-50.055799996352754,22.013404535972622
19.69503140449524,0,0,0.0,0,2.8368251828214843e-14,1.4116757779553291e-14,-1.0199162888140872e-15,1.35766528133389,-50.055799996352754,22.013404535972622
19.81849431991577,0,0,0.0,0,2.8368251828214843e-14,1.4116757779553291e-14,-8.195209740033304e-16,1.35766528133389,-50.055799996352754,22.013404535972622
19.95827889442444,0,0,0.0,0,2.8368251828214843e-14,1.4116757779553291e-14,-8.195209740033304e-16,1.35766528133389,-50.055799996352754,22.013404535972622
20.083806037902832,0,0,0.0,0,2.8368251828214843e-14,1.1102951517705776e-14,-8.195209740033304e-16,1.35766528133389,-50.055799996352754,22.013404535972622
20.20665740966797,0,0,0.0,0,2.50950853365733e-14,1.1102951517705776e-14,-6.19125659192594e-16,1.35766528133389,-50.055799996352754,22.013404535972622
20.318432807922363,0,0,0.0,0,2.50950853365733e-14,1.1102951517705776e-14,-6.19125659192594e-16,1.35766528133389,-50.055799996352754,22.013404535972622
20.443679094314575,0,0,0.0,0,2.50950853365733e-14,1.1102951517705776e-14,-6.19125659192594e-16,1.35766528133389,-50.055799996352754,22.013404535972622
20.55466365814209,0,0,0.0,0,2.50950853365733e-14,1.1102951517705776e-14,-6.19125659192594e-16,1.35766528133389,-50.055799996352754,22.013404535972622
20.68220043182373,0,0,0.0,0,2.50950853365733e-14,6.912927148360797e-15,-6.19125659192594e-16,1.35766528133389,-50.055799996352754,22.013404535972622
20.80573058128357,0,0,0.0,0,2.140863736696359e-14,6.912927148360797e-15,-6.19125659192594e-16,1.35766528133389,-50.055799996352754,22.013404535972622
20.94717001914978,0,0,0.0,0,2.140863736696359e-14,6.912927148360797e-15,-6.19125659192594e-16,1.35766528133389,-50.055799996352754,22.013404535972622
