Time,Reference X Velocity,Reference Y Velocity,Reference Angular Velocity,Reference Angle,Measured X Velocity,Measured Y Velocity,Measured Angular Velocity,Measured Angle
2.9239492416381836,0,0,0.0,0,-1.1228956583199687,-0.16626528615947433,-0.13719470486308627,0.8188253798315386
3.001966714859009,0,0,0.0,0,-1.1733196565361026,0.7924482315955976,-0.21865716489773213,0.9075762494788494
3.0952816009521484,0,0,0.0,0,-1.5960387064534953,2.0368440949204687,-0.21865716489773213,0.9075762494788494
3.188791036605835,0,0,0.0,0,-1.3758237276854763,2.3258737417336146,-0.21865716489773213,0.9075762494788494
3.2846856117248535,0,0,0.0,0,-1.3758237276854763,2.3258737417336146,-0.21865716489773213,0.9075762494788494
3.3772952556610107,0,0,0.0,0,-1.3758237276854763,2.3258737417336146,-0.21865716489773213,0.9075762494788494
3.4561452865600586,0,0,0.0,0,-1.3758237276854763,2.3258737417336146,-0.22797261001462055,0.8188253798315386
3.550532817840576,0,0,0.0,0,-0.5805248913587069,2.3258737417336146,-0.22797261001462055,0.8206467296468677
3.6455163955688477,0,0,0.0,0,-0.5805248913587069,1.5424834235480356,-0.14774920793670576,0.9075762494788494
3.741813898086548,0,0,0.0,0,-0.7159156247815677,0.7543019085709706,-0.12726102465586206,0.9075762494788494
3.8333253860473633,0,0,0.0,0,-0.7159156247815677,0.2684537122728346,-0.048257052530616656,0.9416497720717126
3.9231679439544678,0,0,0.0,0,-0.7159156247815677,0.0947694900109863,0.04645636305677603,0.9416497720717126
4.01409649848938,0,0,0.0,0,0.036677535431274194,0.03834289378674441,0.10037000633399543,0.9416497720717126
4.108156681060791,0,0,0.0,0,0.6113257083707044,-0.24127400556402134,0.1187574725877242,0.8206467296468677
4.202820301055908,0,0,0.0,0,0.6113257083707044,-0.8492743331327435,0.11479066854538521,0.9075762494788494
4.300468921661377,0,0,0.0,0,0.6113257083707044,-1.5444200627916262,0.08406232884796394,0.8188253798315386
4.390957593917847,0,0,0.0,0,0.6113257083707044,-1.5444200627916262,0.08406232884796394,0.8188253798315386
4.487439393997192,0,0,0.0,0,0.1611618573693416,-1.5444200627916262,0.08406232884796394,0.9075762494788494
4.581060171127319,0,0,0.0,0,-0.3041029863489684,-1.5444200627916262,0.08406232884796394,0.9075762494788494
4.672556400299072,0,0,0.0,0,-0.5426842685132222,-1.5444200627916262,0.08054045382752449,0.9075762494788494
4.76758337020874,0,0,0.0,0,-0.9124101747851101,-1.2085722754627697,-0.012393771967073156,0.8188253798315386
4.861327171325684,0,0,0.0,0,-1.1997565951728197,-0.2177060463507945,-0.06397754661267363,0.9075762494788494
4.940842390060425,0,0,0.0,0,-1.1997565951728197,0.27623268381058247,-0.1690176289162369,0.8188253798315386
5.0333521366119385,0,0,0.0,0,-1.1997565951728197,0.4355927315376675,-0.1690176289162369,0.9416497720717126
5.110356330871582,0,0,0.0,0,-1.1997565951728197,0.4355927315376675,-0.1690176289162369,0.9416497720717126
5.189047336578369,0,0,0.0,0,-1.193096293003253,0.4355927315376675,-0.06397754661267363,0.9075762494788494
5.267715930938721,0,0,0.0,0,-1.277772518194073,0.4355927315376675,0.007047337907755788,0.9075762494788494
5.361029386520386,0,0,0.0,0,-1.3133847966707093,0.4355927315376675,0.08117800633976803,0.9075762494788494
5.453214406967163,0,0,0.0,0,-0.8879556627849301,0.43468535968327165,0.08117800633976803,0.8206467296468677
5.528738737106323,0,0,0.0,0,-0.19081706262401388,0.17552736578434125,0.029594231694167555,0.8206467296468677
5.6082470417022705,0,0,0.0,0,0.6737568722753589,0.17552736578434125,0.029594231694167555,0.7959169887276258
5.687546014785767,0,0,0.0,0,1.1344539204609132,0.17552736578434125,0.00010418343830570498,0.8188253798315386
5.765821933746338,0,0,0.0,0,1.6926095690279384,0.17552736578434125,0.00010418343830570498,0.9075762494788494
5.844331979751587,0,0,0.0,0,1.5864945157930936,0.17552736578434125,-0.07132712108004177,0.9075762494788494
5.940218448638916,0,0,0.0,0,0.957314775525826,0.5731543897833102,-0.07132712108004177,0.9075762494788494
6.018420934677124,0,0,0.0,0,0.957314775525826,0.7043625371899489,-0.07132712108004177,0.9075762494788494
6.099430799484253,0,0,0.0,0,0.957314775525826,0.7043625371899489,-0.07132712108004177,0.9075762494788494
6.191972494125366,0,0,0.0,0,0.957314775525826,0.7043625371899489,-0.07132712108004177,0.9075762494788494
6.270954370498657,0,0,0.0,0,-0.15042926684965247,0.7043625371899489,0.0728771809718606,0.9416497720717126
6.350120544433594,0,0,0.0,0,-2.0361244260750504,0.7043625371899489,0.25876414178793017,0.9075762494788494
6.4280524253845215,0,0,0.0,0,-3.185180151842403,-0.3427437190899559,0.37506161826082274,0.9075762494788494
6.522566080093384,0,0,0.0,0,-3.6522666286662018,-1.3444663770200764,0.37506161826082274,0.8188253798315386
6.602163553237915,0,0,0.0,0,-3.6522666286662018,-1.9620505046054877,0.37506161826082274,0.9075762494788494
6.691685199737549,0,0,0.0,0,-3.6522666286662018,-1.9620505046054877,0.37506161826082274,0.9075762494788494
6.785590410232544,0,0,0.0,0,-3.6522666286662018,-1.9620505046054877,0.37506161826082274,0.9075762494788494
6.865117073059082,0,0,0.0,0,-3.6522666286662018,-1.9620505046054877,0.22863025520594987,0.9075762494788494
6.942627191543579,0,0,0.0,0,-3.384847674110372,-1.9620505046054877,0.04008618642325805,0.9075762494788494
7.039201021194458,0,0,0.0,0,-2.9689191063742504,-1.7968477155686875,0.04008618642325805,0.9416497720717126
7.135785102844238,0,0,0.0,0,-2.3208796733041406,-1.2024809097026612,0.04008618642325805,0.9075762494788494
7.2263548374176025,0,0,0.0,0,-1.6615511270803927,-0.6656441454560403,0.04008618642325805,0.9075762494788494
7.323317527770996,0,0,0.0,0,-1.0297945986863346,-0.19688627457053987,0.03511328587730805,0.9075762494788494
7.417409420013428,0,0,0.0,0,0.08715485457042749,0.15152902773168733,0.04008618642325805,0.9416497720717126
7.495422124862671,0,0,0.0,0,0.9835581093996559,0.3346848110201443,0.0480124916214162,0.9075762494788494
7.589988946914673,0,0,0.0,0,1.2118206063375256,0.45884667582625965,0.06183269633641425,0.9416497720717126
7.668083906173706,0,0,0.0,0,1.5743687833021234,0.5919205925929316,0.06183269633641425,0.9075762494788494
7.761603832244873,0,0,0.0,0,1.5743687833021234,0.6756279799405448,0.06183269633641425,0.9075762494788494
7.860162973403931,0,0,0.0,0,1.5743687833021234,0.701365883426567,0.06183269633641425,0.9075762494788494
7.95242714881897,0,0,0.0,0,1.2118206063375256,0.7172511425231465,0.04840078430513532,0.9075762494788494
8.046799182891846,0,0,0.0,0,0.9835581093996559,0.748243642613419,0.03114430247933291,0.9075762494788494
8.138017416000366,0,0,0.0,0,0.8911671534845502,0.7763994123276438,-0.00817919930983712,0.9075762494788494
8.232945919036865,0,0,0.0,0,0.5739886930423335,0.8047459855959654,-0.06485871038470646,0.9075762494788494
8.323184490203857,0,0,0.0,0,0.08134887072262037,0.8984444430421996,-0.10948447253931998,0.9075762494788494
8.403623580932617,0,0,0.0,0,-0.15707080233097276,1.0459693915058157,-0.11993239959765029,0.9075762494788494
8.484708309173584,0,0,0.0,0,-0.1836348619518744,1.0691521090139773,-0.11993239959765029,0.9075762494788494
8.576331615447998,0,0,0.0,0,-0.1836348619518744,1.0691521090139773,-0.11993239959765029,0.9075762494788494
8.65389108657837,0,0,0.0,0,-0.1836348619518744,1.0691521090139773,-0.11993239959765029,0.9075762494788494
8.73446249961853,0,0,0.0,0,-0.1836348619518744,1.0691521090139773,-0.11993239959765029,0.9075762494788494
8.827890396118164,0,0,0.0,0,-0.1836348619518744,1.0691521090139773,-0.12186215666606112,0.8188253798315386
8.919541597366333,0,0,0.0,0,-0.13555776737029895,0.9816885893233097,-0.12186215666606112,0.9075762494788494
9.01055908203125,0,0,0.0,0,-0.1084620385044309,0.9170527995232541,-0.11982816077879288,0.9075762494788494
9.106332540512085,0,0,0.0,0,-0.09952365706217878,0.8616151836082209,-0.1031545423869335,0.9075762494788494
9.201957702636719,0,0,0.0,0,0.23021188329085934,0.801977612477571,-0.08277874213456618,0.9416497720717126
9.294505596160889,0,0,0.0,0,0.6874610938718931,0.6913232801516023,-0.08277874213456618,0.8188253798315386
9.38750696182251,0,0,0.0,0,0.8527780363864254,0.6858202753606326,-0.09945236052642553,0.8206467296468677
9.467032194137573,0,0,0.0,0,0.9156575577968291,0.6858202753606326,-0.16600112952851342,0.8188253798315386
9.542772054672241,0,0,0.0,0,1.4243881148471784,0.7669569274879728,-0.2326983204071069,0.8188253798315386
9.622680425643921,0,0,0.0,0,1.9480506676378826,0.8320975034095923,-0.2710950720496169,0.9075762494788494
9.699620723724365,0,0,0.0,0,1.9480506676378826,0.8574152283926043,-0.2326983204071069,0.9075762494788494
9.778659343719482,0,0,0.0,0,1.9480506676378826,0.7669569274879728,-0.16600112952851342,0.9075762494788494
9.856218814849854,0,0,0.0,0,1.9480506676378826,0.6017657633099502,-0.11441387496274857,0.9075762494788494
9.935175895690918,0,0,0.0,0,1.9480506676378826,0.4122196029554742,-0.08958944251056611,0.9075762494788494
10.010519981384277,0,0,0.0,0,1.1855862752137858,0.4122196029554742,-0.08958944251056611,0.9075762494788494
10.08802843093872,0,0,0.0,0,-0.2756343108872866,0.3872044825883339,0.13567357155950788,0.9075762494788494
10.185405731201172,0,0,0.0,0,-1.6790994016480933,-0.554031431018112,0.3162017331673752,0.9075762494788494
10.27666711807251,0,0,0.0,0,-2.885104353756131,-1.6616696429439857,0.3162017331673752,0.8188253798315386
10.355416059494019,0,0,0.0,0,-2.885104353756131,-2.144597164392523,0.3162017331673752,0.8188253798315386
10.43237829208374,0,0,0.0,0,-2.885104353756131,-2.144597164392523,0.3162017331673752,0.9075762494788494
10.508488178253174,0,0,0.0,0,-2.885104353756131,-2.144597164392523,0.3162017331673752,0.9075762494788494
10.587379932403564,0,0,0.0,0,-2.885104353756131,-2.144597164392523,0.3278552653260014,0.9416497720717126
10.665201425552368,0,0,0.0,0,-2.8170933375543927,-2.144597164392523,0.26962450187269427,0.9075762494788494
10.74298357963562,0,0,0.0,0,-1.8982569429896086,-1.7042869620181005,0.26962450187269427,0.9416497720717126
10.823277473449707,0,0,0.0,0,-1.3648432473992764,-1.1296776730178557,0.26962450187269427,0.9075762494788494
10.918723106384277,0,0,0.0,0,-0.34349130458835203,-0.9787901655589013,0.26962450187269427,0.9416497720717126
11.015870094299316,0,0,0.0,0,0.39818674048283687,-0.9787901655589013,0.264196406850171,0.9075762494788494
11.104406356811523,0,0,0.0,0,0.5493744824031512,-0.9254771830153099,0.26962450187269427,0.9416497720717126
11.19380784034729,0,0,0.0,0,0.5493744824031512,-0.8654139035398217,0.26962450187269427,0.9075762494788494
11.271319150924683,0,0,0.0,0,0.5493744824031512,-0.8011942011864797,0.26962450187269427,0.9075762494788494
11.349851846694946,0,0,0.0,0,0.5493744824031512,-0.7506040683562221,0.26962450187269427,0.9075762494788494
11.428550481796265,0,0,0.0,0,0.39818674048283687,-0.7506040683562221,0.2654754966747157,0.9075762494788494
11.508084774017334,0,0,0.0,0,0.2007379292667489,-0.7506040683562221,0.20501607550963885,0.9075762494788494
11.587127923965454,0,0,0.0,0,-0.2916658736386566,-0.5139277254712105,0.08987801938613921,0.9075762494788494
11.664646625518799,0,0,0.0,0,-0.46390245983776535,-0.048484330749003254,-0.015514049142664917,0.9075762494788494
11.744053363800049,0,0,0.0,0,-0.46390245983776535,0.4975012186334459,-0.09278987812286349,0.8188253798315386
11.84434461593628,0,0,0.0,0,-0.46390245983776535,1.0487905303735698,-0.14522066845913625,0.9075762494788494
11.933312177658081,0,0,0.0,0,-0.46390245983776535,1.5442237296966816,-0.17640029010808175,0.9075762494788494
12.01144552230835,0,0,0.0,0,-0.46390245983776535,1.9392849635454725,-0.1764503077102472,0.9075762494788494
12.108967304229736,0,0,0.0,0,0.40173660961544355,2.2588807139775047,-0.1764503077102472,0.9075762494788494
12.200262784957886,0,0,0.0,0,0.9999150511990059,2.2588807139775047,-0.1764503077102472,0.9075762494788494
12.29781460762024,0,0,0.0,0,0.9999150511990059,2.2588807139775047,-0.1764503077102472,0.9075762494788494
12.388333559036255,0,0,0.0,0,0.9999150511990059,2.2588807139775047,-0.1764503077102472,0.9075762494788494
12.479473114013672,0,0,0.0,0,0.9999150511990059,2.2588807139775047,-0.11780864673551136,0.9075762494788494
12.575835943222046,0,0,0.0,0,0.9999150511990059,2.055525108477552,-0.032798076989026925,0.9075762494788494
12.670957565307617,0,0,0.0,0,0.6998472506682977,1.318907593965073,0.03143405086173864,0.9075762494788494
12.761185646057129,0,0,0.0,0,0.27619303266702167,0.5644163102632618,0.07708227466493411,0.9075762494788494
12.854130029678345,0,0,0.0,0,-0.1364363200308975,-0.14468928522410376,0.10205356307230493,0.9075762494788494
12.949053287506104,0,0,0.0,0,-0.5033217029595547,-0.7607758349062475,0.10205356307230493,0.9075762494788494
13.043051481246948,0,0,0.0,0,-0.8002213478039153,-1.252299894573068,0.10205356307230493,0.9075762494788494
13.134010314941406,0,0,0.0,0,-0.9491621672443307,-1.524022584923614,0.10205356307230493,0.9075762494788494
13.227529048919678,0,0,0.0,0,-0.9491621672443307,-1.524022584923614,0.10205356307230493,0.9075762494788494
13.324312448501587,0,0,0.0,0,-0.9491621672443307,-1.524022584923614,0.11310938758349301,0.9416497720717126
13.415847063064575,0,0,0.0,0,-0.9491621672443307,-1.524022584923614,0.11463510697965557,0.9416497720717126
13.510921239852905,0,0,0.0,0,-0.9491621672443307,-1.524022584923614,0.11463510697965557,0.9075762494788494
13.606058597564697,0,0,0.0,0,-0.8840003804465042,-1.4565201565256294,0.11463510697965557,0.9416497720717126
13.698506116867065,0,0,0.0,0,0.23955499124714086,-1.2305608141758264,0.13065216607651348,0.9416497720717126
13.776233911514282,0,0,0.0,0,1.0930522672383247,-1.1209901682045897,0.12295943734614978,0.9075762494788494
13.854444742202759,0,0,0.0,0,1.0930522672383247,-1.0886139158472994,0.12164200182391956,0.9075762494788494
13.950936079025269,0,0,0.0,0,1.0930522672383247,-1.0047584397266855,0.12164200182391956,0.9075762494788494
14.04334044456482,0,0,0.0,0,1.0930522672383247,-0.9127120843582988,0.12164200182391956,0.9075762494788494
14.138383865356445,0,0,0.0,0,1.0930522672383247,-0.8112647961863446,0.12164200182391956,0.8188253798315386
14.227225542068481,0,0,0.0,0,0.38342308682182785,-0.5625847717995803,0.03224338247301412,0.9075762494788494
14.323002338409424,0,0,0.0,0,-0.0671741640417767,-0.1500753585905591,-0.06720659077579613,0.9075762494788494
14.41201114654541,0,0,0.0,0,-0.0671741640417767,0.33954505536370855,-0.1349387827853221,0.9075762494788494
14.50903058052063,0,0,0.0,0,-0.0671741640417767,1.1994720038168474,-0.14406718211353922,0.9075762494788494
14.594568967819214,0,0,0.0,0,-0.11810537184400244,1.916863000117764,-0.14406718211353922,0.9075762494788494
14.673895359039307,0,0,0.0,0,-0.11810537184400244,2.115949942339326,-0.19049474081854906,0.8188253798315386
14.768334150314331,0,0,0.0,0,-0.04361437965108259,2.115949942339326,-0.19049474081854906,0.9416497720717126
14.863554954528809,0,0,0.0,0,0.013943655600401783,2.115949942339326,-0.19049474081854906,0.9416497720717126
14.951354026794434,0,0,0.0,0,0.04050233535870777,2.115949942339326,-0.17305408975160302,0.9416497720717126
15.030972242355347,0,0,0.0,0,0.4040105258910053,2.115949942339326,-0.08890043736547562,0.9416497720717126
15.109281063079834,0,0,0.0,0,0.4956786833398781,1.8946447170144691,-0.04989690651399903,0.9075762494788494
15.1866614818573,0,0,0.0,0,0.524136896663339,1.3249761476910458,0.07672981776613286,0.9416497720717126
15.266172647476196,0,0,0.0,0,0.524136896663339,0.3445866997305866,0.22483974670954732,0.9075762494788494
15.343822240829468,0,0,0.0,0,0.524136896663339,-0.7575469774553877,0.22483974670954732,0.8188253798315386
15.440207481384277,0,0,0.0,0,0.524136896663339,-1.4408839354664662,0.22483974670954732,0.9075762494788494
15.531729936599731,0,0,0.0,0,0.2722287158889616,-1.4408839354664662,0.22483974670954732,0.9075762494788494
15.626724481582642,0,0,0.0,0,-0.7800570025146818,-1.4408839354664662,0.22483974670954732,0.8188253798315386
15.703780174255371,0,0,0.0,0,-1.1290121144904957,-1.4408839354664662,0.03913147521028744,0.8188253798315386
15.796758651733398,0,0,0.0,0,-1.1290121144904957,-1.4408839354664662,-0.1954673764799937,0.9416497720717126
15.876264810562134,0,0,0.0,0,-1.1290121144904957,-1.2612867846469205,-0.1954673764799937,0.9075762494788494
15.954200029373169,0,0,0.0,0,-1.1290121144904957,-0.3256025681322139,-0.2510512008117387,0.8188253798315386
16.032200813293457,0,0,0.0,0,-1.1290121144904957,1.0054811234279288,-0.2510512008117387,0.9075762494788494
16.126893281936646,0,0,0.0,0,-0.3532401705366707,1.5534162490707295,-0.2510512008117387,0.9075762494788494
16.221296072006226,0,0,0.0,0,-0.3532401705366707,1.5534162490707295,-0.1954673764799937,0.9075762494788494
16.31230068206787,0,0,0.0,0,-0.3532401705366707,1.5534162490707295,-0.14673468395076053,0.9075762494788494
16.406760215759277,0,0,0.0,0,-0.3532401705366707,1.5534162490707295,-0.11355865289909574,0.8188253798315386
16.484272718429565,0,0,0.0,0,0.10763345346801959,1.5534162490707295,-0.09896742394858436,0.9416497720717126
16.562287092208862,0,0,0.0,0,0.10763345346801959,0.975940041560365,-0.016961125352254983,0.9075762494788494
16.656798124313354,0,0,0.0,0,-0.43162348726365407,0.10242683286551807,0.12552805957939112,0.9075762494788494
16.747729063034058,0,0,0.0,0,-0.787330234387749,-0.3665357805402311,0.20811778626733562,0.9075762494788494
16.827239751815796,0,0,0.0,0,-1.057292114006008,-0.6462596402814499,0.20811778626733562,0.8188253798315386
16.92494511604309,0,0,0.0,0,-1.3127556387029626,-1.2159180705649375,0.20811778626733562,0.9075762494788494
17.013949632644653,0,0,0.0,0,-1.4650352782136307,-1.4172383237871904,0.20811778626733562,0.9075762494788494
17.109460592269897,0,0,0.0,0,-1.4650352782136307,-1.4172383237871904,0.1689665643570149,0.9075762494788494
17.199138402938843,0,0,0.0,0,-1.4255716456531426,-1.4172383237871904,0.12526696175603885,0.9075762494788494
17.276750087738037,0,0,0.0,0,-1.4255716456531426,-1.4172383237871904,0.14312598295761184,0.9075762494788494
17.355681657791138,0,0,0.0,0,-1.4255716456531426,-1.4172383237871904,0.14066059821833535,0.9075762494788494
17.43270230293274,0,0,0.0,0,-1.4255716456531426,-1.2267146026475992,0.1335134675713207,0.9075762494788494
17.52812886238098,0,0,0.0,0,-1.3491531965362782,-1.0791379070215592,0.11997295998004828,0.9075762494788494
17.62064266204834,0,0,0.0,0,-1.238541545569888,-0.9509330322459844,0.1099086987445955,0.9075762494788494
17.7151517868042,0,0,0.0,0,-1.093555441628406,-0.8228273722361524,0.1099086987445955,0.9075762494788494
17.808045387268066,0,0,0.0,0,-0.9165790873341049,-0.6818198302248439,0.1099086987445955,0.9075762494788494
17.885680198669434,0,0,0.0,0,-0.7129401358651442,-0.5215940868243361,0.1099086987445955,0.9075762494788494
17.96431255340576,0,0,0.0,0,-0.4905464375105616,-0.3418972341739691,0.09654616907954053,0.9075762494788494
18.041672468185425,0,0,0.0,0,-0.2590990538234438,-0.1473078549668222,0.07310372262277316,0.9075762494788494
18.122971057891846,0,0,0.0,0,-0.029125695135051533,0.05427485307534702,0.04980049709249408,0.9075762494788494
18.21540880203247,0,0,0.0,0,0.18898752047885814,0.2531743815720456,0.02807556857263165,0.9075762494788494
18.309276580810547,0,0,0.0,0,0.3858459040592167,0.4393415958876336,0.008900857585555425,0.9075762494788494
18.3848397731781,0,0,0.0,0,0.553706158357139,0.6035142417059244,-0.0071481645829211534,0.9075762494788494
18.464683771133423,0,0,0.0,0,0.6869141952551976,0.7380776053385205,-0.019821060180051798,0.9075762494788494
18.56187868118286,0,0,0.0,0,0.7530522175499071,0.8138483704452553,-0.02912331576243264,0.9075762494788494
18.637388467788696,0,0,0.0,0,0.7530522175499071,0.8138483704452553,-0.03347220524476269,0.9075762494788494
18.730911016464233,0,0,0.0,0,0.7530522175499071,0.8138483704452553,-0.03347220524476269,0.9075762494788494
18.824031352996826,0,0,0.0,0,0.7908817427527854,0.8543322948935521,-0.03563755593838286,0.8188253798315386
18.90239429473877,0,0,0.0,0,0.8215285493833164,0.8854511040121058,-0.0374172652949942,0.9075762494788494
18.980859518051147,0,0,0.0,0,0.8397526760108731,0.9065124702715569,-0.03841312590933589,0.9075762494788494
19.057116746902466,0,0,0.0,0,0.8565031696445333,0.922204976455438,-0.03939297782368125,0.8188253798315386
19.133542776107788,0,0,0.0,0,1.0566379058180053,1.0996709860731624,-0.09493678539334742,0.8188253798315386
19.2122585773468,0,0,0.0,0,1.3559389143006202,1.3053562319843892,-0.21382579283780445,0.9075762494788494
19.29077935218811,0,0,0.0,0,1.4684690159184342,1.3815125848965657,-0.21382579283780445,0.9075762494788494
19.367791891098022,0,0,0.0,0,1.4684690159184342,1.3815125848965657,-0.21382579283780445,0.9075762494788494
19.446877479553223,0,0,0.0,0,1.4684690159184342,1.3815125848965657,-0.21382579283780445,0.9075762494788494
19.526376724243164,0,0,0.0,0,1.4684690159184342,1.3815125848965657,-0.21382579283780445,0.9075762494788494
19.60456681251526,0,0,0.0,0,1.3559389143006202,1.3815125848965657,-0.10806846018477416,0.9075762494788494
19.685129404067993,0,0,0.0,0,0.9503490718784859,1.0750734153013057,0.02571513132037828,0.9075762494788494
19.786646604537964,0,0,0.0,0,0.17817084908164893,0.31910957905067233,0.17954748583178343,0.9416497720717126
19.873159408569336,0,0,0.0,0,-0.5613189245548691,-0.66670328855432,0.27973768617137396,0.9075762494788494
19.96449851989746,0,0,0.0,0,-1.000139819203025,-1.5888877651548388,0.3147510958681633,0.9075762494788494
20.043988943099976,0,0,0.0,0,-1.5205625675846357,-2.3569081206571654,0.3147510958681633,0.9075762494788494
20.14143681526184,0,0,0.0,0,-1.8935486309217797,-2.7812858969092797,0.3147510958681633,0.9075762494788494
20.234733819961548,0,0,0.0,0,-1.8935486309217797,-2.7812858969092797,0.3147510958681633,0.9416497720717126
20.327207803726196,0,0,0.0,0,-1.8935486309217797,-2.7812858969092797,0.3147510958681633,0.9075762494788494
20.421682596206665,0,0,0.0,0,-1.8935486309217797,-2.7812858969092797,0.27473345849604447,0.9416497720717126
20.516441583633423,0,0,0.0,0,-1.3555835925169872,-2.7812858969092797,0.23162798527687117,0.9416497720717126
20.60942053794861,0,0,0.0,0,-0.802036355090967,-2.5887310693093024,0.2214211612781503,0.9075762494788494
20.69980263710022,0,0,0.0,0,-0.5525291958754173,-2.028622503110835,0.20279358416627175,0.9075762494788494
20.796885013580322,0,0,0.0,0,-0.2620054158255401,-1.452762232362736,0.16818782252522196,0.9075762494788494
20.89037251472473,0,0,0.0,0,0.006820283202007046,-0.9269507282774065,0.13544134449814657,0.8188253798315386
20.98089909553528,0,0,0.0,0,0.4684782813039962,-0.4652474385900611,0.09223999919890255,0.9075762494788494
21.076415061950684,0,0,0.0,0,0.8119663188714641,0.06365794385996934,0.003415790041941702,0.9075762494788494
21.1690833568573,0,0,0.0,0,0.9130941864729755,0.6764815460219756,-0.09546067497750022,0.9075762494788494
21.247431755065918,0,0,0.0,0,0.9130941864729755,1.6594604127048274,-0.1514951950538076,0.9075762494788494
21.344544172286987,0,0,0.0,0,0.8507019921511483,2.5768652548488333,-0.1514951950538076,0.9075762494788494
21.436540365219116,0,0,0.0,0,0.774187363536859,2.5768652548488333,-0.1514951950538076,0.9075762494788494
21.531248092651367,0,0,0.0,0,0.6710960596867827,2.5768652548488333,-0.1514951950538076,0.9075762494788494
21.612676858901978,0,0,0.0,0,0.6710960596867827,2.5768652548488333,-0.1514951950538076,0.9075762494788494
21.706335067749023,0,0,0.0,0,0.6710960596867827,2.5768652548488333,-0.1296791277773724,0.9075762494788494
21.78303551673889,0,0,0.0,0,0.47598242785301215,2.519296362616934,-0.06259262246603972,0.9075762494788494
21.86155605316162,0,0,0.0,0,0.20127108724178797,1.865418838309715,-0.009345361320686061,0.9075762494788494
21.95857334136963,0,0,0.0,0,-0.08596213756745541,1.16905488493943,0.030937929229327383,0.9075762494788494
22.037083625793457,0,0,0.0,0,-0.12156942713120292,0.4884332364536775,0.030937929229327383,0.8188253798315386
22.12963366508484,0,0,0.0,0,-0.12156942713120292,0.1847622678828575,0.030937929229327383,0.8188253798315386
22.209181547164917,0,0,0.0,0,-0.12156942713120292,0.1847622678828575,0.030937929229327383,0.8188253798315386
22.287693977355957,0,0,0.0,0,-0.12156942713120292,0.1847622678828575,0.030937929229327383,0.9075762494788494
