Time,Reference X Velocity,Reference Y Velocity,Reference Angular Velocity,Reference Angle,Measured X Velocity,Measured Y Velocity,Measured Angular Velocity,Measured Angle,Measured X,Measured Y
7.691361904144287,0,0,0.0,0,0.0008291057023631335,1.9966839952479245e-05,-8.69476560168682e-06,-2.747107024978502,-41.270810431316555,12.278648710319864
7.8057966232299805,0,0,0.0,0,7.041615398645913e-05,1.9966839952479245e-05,-4.908585449883039e-07,-2.747107024978502,-41.270810431316555,12.278648710319864
7.914062738418579,0,0,0.0,0,5.477154474914401e-06,1.7787582989357263e-06,-2.632966304007037e-08,-2.747107024978502,-41.270810431316555,12.278648710319864
8.025359869003296,0,0,0.0,0,3.9625334610561657e-07,1.3906537899678742e-07,-1.3599098250324652e-09,-2.747107024978502,-41.270810431316555,12.278648710319864
8.135887384414673,0,0,0.0,0,2.700612476984227e-08,9.943642567932322e-09,-6.821662620099403e-11,-2.747107024978502,-41.270810431316555,12.278648710319864
8.245900630950928,0,0,0.0,0,1.7515943401132274e-09,6.655565767286363e-10,-3.344776439487033e-12,-2.747107024978502,-41.270810431316555,12.278648710319864
8.357415914535522,0,0,0.0,0,1.0929547151918527e-10,4.232515281265326e-11,-1.4425257599139433e-13,-2.747107024978502,-41.270810431316555,12.278648710319864
8.46818494796753,0,0,0.0,0,6.5776864870505824e-12,2.552214068476418e-12,-1.1308819102144836e-14,-2.747107024978502,-41.270810431316555,12.278648710319864
8.576509714126587,0,0,0.0,0,3.313430814751651e-13,1.3894830553839264e-13,-1.0290530501780324e-14,-2.747107024978502,-41.270810431316555,12.278648710319864
8.683019876480103,0,0,0.0,0,1.4715180256927086e-14,4.6425834925368e-14,-1.1108124667424099e-15,-2.747107024978502,-41.270810431316555,12.278648710319864
8.79798698425293,0,0,0.0,0,1.4715180256927086e-14,2.5516161643692615e-14,7.019984906409623e-16,-2.747107024978502,-41.270810431316555,12.278648710319864
8.908651113510132,0,0,0.0,0,1.4715180256927086e-14,-2.4005850759397474e-15,7.019984906409623e-16,-2.747107024978502,-41.270810431316555,12.278648710319864
9.015137195587158,0,0,0.0,0,3.091758558043672e-14,-2.4005850759397474e-15,7.019984906409623e-16,-2.747107024978502,-41.270810431316555,12.278648710319864
9.126311540603638,0,0,0.0,0,5.038346582316217e-14,-2.4005850759397474e-15,2.5148094480243346e-15,-2.747107024978502,-41.270810431316555,12.278648710319864
9.237557411193848,0,0,0.0,0,7.311282098510345e-14,-2.0400765447686577e-14,2.5148094480243346e-15,-2.76308250366874,-40.86419791360163,12.143685252895231
9.360664367675781,0,0,0.0,0,7.311282098510345e-14,2.4290541474031302e-14,4.327620405407707e-15,-2.747107024978502,-41.270810431316555,12.278648710319864
9.470106840133667,0,0,0.0,0,9.910565106626056e-14,2.4290541474031302e-14,4.327620405407707e-15,-2.747107024978502,-41.270810431316555,12.278648710319864
9.575386762619019,0,0,0.0,0,0.5858552073469554,-0.19582432813429568,-0.02308378114803067,-2.747107024978502,-41.270810431316555,12.278648710319864
9.686984300613403,0,0,0.0,0,0.5858552073469554,-0.19582432813429568,-0.02308378114803067,-2.747107024978502,-41.270810431316555,12.278648710319864
9.78878903388977,0,0,0.0,0,0.07375980864980156,-0.006627157420832204,-0.001960001258524885,-2.747107024978502,-41.270810431316555,12.278648710319864
9.892232179641724,0,0,0.0,0,0.07375980864980156,-0.006627157420832204,-0.001960001258524885,-2.747107024978502,-41.270810431316555,12.278648710319864
10.0012526512146,0,0,0.0,0,0.007960670601176468,1.8187547293195454e-05,-0.0001344551338793576,-2.747107024978502,-41.270810431316555,12.278648710319864
10.111425876617432,0,0,0.0,0,0.007960670601176468,1.8187547293195454e-05,-0.0001344551338793576,-2.76308250366874,-40.86419791360163,12.143685252895231
10.220377206802368,0,0,0.0,0,0.000758723604653899,0.0001595999310386105,-8.203971929738923e-06,-2.747107024978502,-41.270810431316555,12.278648710319864
10.32842493057251,0,0,0.0,0,0.000758723604653899,1.8187547293195454e-05,-8.203971929738923e-06,-2.747107024978502,-41.270810431316555,12.278648710319864
10.435033798217773,0,0,0.0,0,3.1016428657171824,-1.7027430021502592,-0.15714271456833284,-2.76308250366874,-40.86419791360163,12.143685252895231
10.54294729232788,0,0,0.0,0,3.1016428657171824,-1.7027430021502592,-0.15714271456833284,-2.747107024978502,-41.270810431316555,12.278648710319864
10.651464462280273,0,0,0.0,0,3.1016428657171824,-1.7020280892861195,-0.15714271456833284,-2.747107024978502,-41.270810431316555,12.278648710319864
10.7610604763031,0,0,0.0,0,3.1016428657171824,-1.7020280892861195,-0.15714271456833284,-2.747107024978502,-41.270810431316555,12.278648710319864
10.87180495262146,0,0,0.0,0,0.5866152066317459,-0.19566786280550721,-0.02309198511997096,-2.747107024978502,-41.270810431316555,12.278648710319864
