Time,Reference X Velocity,Reference Y Velocity,Reference Angular Velocity,Reference Angle,Measured X Velocity,Measured Y Velocity,Measured Angular Velocity,Measured Angle,Measured X,Measured Y
7.161168813705444,0,0,0.0,0,41.15932281560421,23.827562385077563,-0.46545187437050733,0.9075762494788494,-41.497609349388746,-3.213418717911643
7.271369457244873,0,0,0.0,0,41.164794829347436,24.447291913032856,-0.468744699449952,0.9075762494788494,-41.497609349388746,-3.213418717911643
7.379878759384155,0,0,0.0,0,41.164794829347436,24.958340306072692,-0.468744699449952,0.9075762494788494,-41.497609349388746,-3.213418717911643
7.50571346282959,0,0,0.0,0,41.164794829347436,25.366575003710267,-0.468744699449952,0.9416497720717126,-41.03079572219521,-3.180229451267458
7.615278959274292,0,0,0.0,0,41.164794829347436,25.677959978030778,-0.468744699449952,0.9075762494788494,-41.497609349388746,-3.213418717911643
7.7240612506866455,0,0,0.0,0,41.164794829347436,25.845708797681688,-0.468744699449952,0.9075762494788494,-41.497609349388746,-3.213418717911643
7.834575891494751,0,0,0.0,0,40.863885770106094,25.845708797681688,-0.468744699449952,0.9075762494788494,-41.497609349388746,-3.213418717911643
7.941155195236206,0,0,0.0,0,40.605445560375294,25.845708797681688,-0.46030632540687266,0.9075762494788494,-41.497609349388746,-3.213418717911643
8.051106691360474,0,0,0.0,0,40.245579534546835,25.845708797681688,-0.44778471223152383,0.9075762494788494,-41.497609349388746,-3.213418717911643
8.160624027252197,0,0,0.0,0,39.67709043023469,25.845708797681688,-0.4451795128670898,0.9075762494788494,-41.497609349388746,-3.213418717911643
8.270628213882446,0,0,0.0,0,39.0635550970854,25.782623685660486,-0.4412567691497338,0.9075762494788494,-41.497609349388746,-3.213418717911643
8.381146430969238,0,0,0.0,0,38.4106584916767,25.56026104183111,-0.43621883979741743,0.9075762494788494,-41.497609349388746,-3.213418717911643
8.505981683731079,0,0,0.0,0,37.72358938208187,25.289793385377237,-0.4302447797250467,0.9075762494788494,-41.497609349388746,-3.213418717911643
8.62000322341919,0,0,0.0,0,37.00708268562448,24.97550556228947,-0.42349251824866146,0.9075762494788494,-41.497609349388746,-3.213418717911643
8.738021612167358,0,0,0.0,0,36.26545860883928,24.621453501311677,-0.4161009305569686,0.9075762494788494,-41.497609349388746,-3.213418717911643
8.861406087875366,0,0,0.0,0,35.502658582053925,24.231471166030246,-0.4081917810090875,0.9075762494788494,-41.497609349388746,-3.213418717911643
8.98209547996521,0,0,0.0,0,34.72227808302367,23.809177747000945,-0.39987152636078915,0.9075762494788494,-41.497609349388746,-3.213418717911643
9.094349145889282,0,0,0.0,0,33.927596509529145,23.357985014049728,-0.391232974171809,0.9075762494788494,-41.497609349388746,-3.213418717911643
9.219343662261963,0,0,0.0,0,33.12160429915133,22.88110476672135,-0.3823567968584305,0.9075762494788494,-41.497609349388746,-3.213418717911643
9.345034122467041,0,0,0.0,0,32.307027513062984,22.38155633352076,-0.37331290552696283,0.9416497720717126,-41.03079572219521,-3.180229451267458
9.471554040908813,0,0,0.0,0,31.48635010547898,21.862174079619077,-0.3641616901938748,0.9075762494788494,-41.497609349388746,-3.213418717911643
9.578804731369019,0,0,0.0,0,30.661834095865878,21.32561488921305,-0.3549551345485259,0.9075762494788494,-41.497609349388746,-3.213418717911643
9.685260772705078,0,0,0.0,0,29.83553785047463,20.774365593558507,-0.34573781427353395,0.9075762494788494,-41.497609349388746,-3.213418717911643
9.78740382194519,0,0,0.0,0,29.10698307062835,20.21228037455187,-0.32806714881951804,0.9075762494788494,-41.497609349388746,-3.213418717911643
9.892510652542114,0,0,0.0,0,28.35514107500603,19.627711068454744,-0.31166242525976995,0.9075762494788494,-41.497609349388746,-3.213418717911643
10.003033876419067,0,0,0.0,0,27.48722843971715,19.02309137397916,-0.30490030281677993,0.9075762494788494,-41.497609349388746,-3.213418717911643
10.114428281784058,0,0,0.0,0,26.630401973780444,18.41592995606535,-0.2979986971010412,0.9075762494788494,-41.497609349388746,-3.213418717911643
10.21726107597351,0,0,0.0,0,25.785351674408297,17.807703193702373,-0.29100186774044734,0.9075762494788494,-41.497609349388746,-3.213418717911643
10.333300828933716,0,0,0.0,0,24.952672536581968,17.199749714018665,-0.28394823847387823,0.9075762494788494,-41.497609349388746,-3.213418717911643
10.438812732696533,0,0,0.0,0,24.13287599242381,16.59328398540466,-0.27687106946660145,0.9075762494788494,-41.497609349388746,-3.213418717911643
10.5478515625,0,0,0.0,0,23.326399668804704,15.989408128741527,-0.26979905625703693,0.9075762494788494,-41.497609349388746,-3.213418717911643
10.651369571685791,0,0,0.0,0,22.533615733488652,15.38912222083854,-0.2627568627722521,0.9075762494788494,-41.497609349388746,-3.213418717911643
10.769069194793701,0,0,0.0,0,21.75483805724704,14.793333321430985,-0.25576559523475495,0.9075762494788494,-41.497609349388746,-3.213418717911643
10.878018617630005,0,0,0.0,0,20.99032838287939,14.202863418607823,-0.24884322318183658,0.9075762494788494,-41.497609349388746,-3.213418717911643
10.985127449035645,0,0,0.0,0,20.240301661120576,13.618456456524257,-0.2420049532425494,0.9075762494788494,-41.497609349388746,-3.213418717911643
11.093813419342041,0,0,0.0,0,19.50493068724029,13.040784582977608,-0.2352635607737803,0.9075762494788494,-41.497609349388746,-3.213418717911643
11.201341390609741,0,0,0.0,0,18.784350150073912,12.470453732228098,-0.22862968395000868,0.9075762494788494,-41.497609349388746,-3.213418717911643
11.312828540802002,0,0,0.0,0,18.07866018666736,11.908008639745336,-0.2221120844331485,0.9075762494788494,-41.497609349388746,-3.213418717911643
11.420664072036743,0,0,0.0,0,17.387929520150983,11.353937369843074,-0.21571787831964834,0.9075762494788494,-41.497609349388746,-3.213418717911643
11.53217887878418,0,0,0.0,0,16.712198245424837,10.808675423981473,-0.20945274067090708,0.9075762494788494,-41.497609349388746,-3.213418717911643
11.641488313674927,0,0,0.0,0,16.051480316349082,10.27260948648021,-0.20332108657845016,0.9075762494788494,-41.497609349388746,-3.213418717911643
11.750004529953003,0,0,0.0,0,15.405765779052402,9.746080855163356,-0.19732623139511513,0.9075762494788494,-41.497609349388746,-3.213418717911643
11.857531070709229,0,0,0.0,0,14.775022788411459,9.229388596762352,-0.1914705324753609,0.9075762494788494,-41.497609349388746,-3.213418717911643
11.966370820999146,0,0,0.0,0,14.15919943847106,8.722792460492455,-0.18575551450927044,0.9416497720717126,-41.03079572219521,-3.180229451267458
12.077388048171997,0,0,0.0,0,13.558225432360292,8.226515577883664,-0.18018198030337,0.9075762494788494,-41.497609349388746,-3.213418717911643
12.18945837020874,0,0,0.0,0,12.972013612939348,7.740746972513346,-0.17475010865460794,0.9075762494788494,-41.497609349388746,-3.213418717911643
12.296805620193481,0,0,0.0,0,12.400461371836764,7.265643899606486,-0.16945954077940042,0.9075762494788494,-41.497609349388746,-3.213418717911643
12.404325485229492,0,0,0.0,0,11.921018201434574,6.800640461062949,-0.15778840683992143,0.9075762494788494,-41.497609349388746,-3.213418717911643
12.572523593902588,0,0,0.0,0,11.437812747736366,6.337033095095042,-0.147091445217918,0.9075762494788494,-41.497609349388746,-3.213418717911643
12.686516046524048,0,0,0.0,0,10.87527733776634,5.876938764437443,-0.14380734795386185,0.9075762494788494,-41.497609349388746,-3.213418717911643
12.796602010726929,0,0,0.0,0,10.330979404391542,5.430480741031168,-0.14050473890972898,0.9075762494788494,-41.497609349388746,-3.213418717911643
12.918929815292358,0,0,0.0,0,9.80443878721016,4.997523824260617,-0.13719534609262424,0.9075762494788494,-41.497609349388746,-3.213418717911643
13.028971433639526,0,0,0.0,0,9.295179048883908,4.577906601606523,-0.1338894842053081,0.9075762494788494,-41.497609349388746,-3.213418717911643
13.138986825942993,0,0,0.0,0,8.802729426464872,4.171446335947729,-0.130596199475954,0.9075762494788494,-41.497609349388746,-3.213418717911643
13.251742124557495,0,0,0.0,0,8.326626363262381,3.7779431126150715,-0.12732340002309267,0.9075762494788494,-41.497609349388746,-3.213418717911643
13.363169193267822,0,0,0.0,0,7.8664146903852545,3.397183352883835,-0.12407797321413856,0.9075762494788494,-41.497609349388746,-3.213418717911643
13.474066257476807,0,0,0.0,0,7.421648516684089,3.028942785613858,-0.12086589132658068,0.9075762494788494,-41.497609349388746,-3.213418717911643
13.582583665847778,0,0,0.0,0,6.991891876912728,2.6729889558410935,-0.11769230668698294,0.9416497720717126,-41.03079572219521,-3.180229451267458
13.69260859489441,0,0,0.0,0,6.576719180314539,2.329083338006761,-0.11456163734282161,0.9416497720717126,-41.03079572219521,-3.180229451267458
13.801948308944702,0,0,0.0,0,6.175715495333945,1.9969831119347996,-0.11147764421449081,0.9416497720717126,-41.03079572219521,-3.180229451267458
13.910521745681763,0,0,0.0,0,5.788476700599119,1.6764426514229682,-0.10844350057825099,0.9075762494788494,-41.497609349388746,-3.213418717911643
14.01889944076538,0,0,0.0,0,5.484919440636411,1.3657872174429242,-0.09964096808662823,0.9075762494788494,-41.497609349388746,-3.213418717911643
14.130414009094238,0,0,0.0,0,5.248662517473587,1.0560359861167843,-0.08582587024085564,0.9075762494788494,-41.497609349388746,-3.213418717911643
14.25587248802185,0,0,0.0,0,4.994901793197249,0.7408767246687629,-0.07481347629335741,0.9075762494788494,-41.497609349388746,-3.213418717911643
14.36785101890564,0,0,0.0,0,4.65716329035933,0.4245246748675323,-0.07034793832849132,0.9075762494788494,-41.497609349388746,-3.213418717911643
14.474787712097168,0,0,0.0,0,4.254084348445906,0.11745834679060482,-0.07018181275966526,0.9416497720717126,-41.03079572219521,-3.180229451267458
14.583300113677979,0,0,0.0,0,3.8719479152468836,-0.17326076531040457,-0.06979106231859372,0.9416497720717126,-41.03079572219521,-3.180229451267458
14.70956039428711,0,0,0.0,0,3.50972840701809,-0.4482743793822238,-0.06914937767696278,0.9075762494788494,-41.497609349388746,-3.213418717911643
14.817273378372192,0,0,0.0,0,3.166435813897431,-0.7082283343858278,-0.06822790202105483,0.9075762494788494,-41.497609349388746,-3.213418717911643
14.924838542938232,0,0,0.0,0,2.908482282174112,-0.9556843982645733,-0.06399062154647059,0.9075762494788494,-41.497609349388746,-3.213418717911643
15.035786867141724,0,0,0.0,0,2.7199650426960034,-1.1995146359597082,-0.057377967571261415,0.9075762494788494,-41.497609349388746,-3.213418717911643
15.148917198181152,0,0,0.0,0,2.4523440968991466,-1.4432645222964426,-0.05498954870306072,0.9416497720717126,-41.03079572219521,-3.180229451267458
15.269275903701782,0,0,0.0,0,2.122866986975744,-1.6772354773472895,-0.053748770145096936,0.9075762494788494,-41.497609349388746,-3.213418717911643
15.37985873222351,0,0,0.0,0,1.8139187805771704,-1.8952272295181112,-0.05220094602977278,0.9075762494788494,-41.497609349388746,-3.213418717911643
15.503626108169556,0,0,0.0,0,1.5243214319485956,-2.098054923890545,-0.050843967576354135,0.9075762494788494,-41.497609349388746,-3.213418717911643
15.612146854400635,0,0,0.0,0,1.318237143347453,-2.2885981213110114,-0.050826590771336055,0.9075762494788494,-41.497609349388746,-3.213418717911643
15.722175121307373,0,0,0.0,0,1.115111697644743,-2.4733378188414155,-0.05132901924033352,0.9075762494788494,-41.497609349388746,-3.213418717911643
15.831196546554565,0,0,0.0,0,0.8501486742681545,-2.649937647964552,-0.05167710311309234,0.9075762494788494,-41.497609349388746,-3.213418717911643
15.941251754760742,0,0,0.0,0,0.6032713591140999,-2.8124696972538406,-0.05167710311309234,0.9075762494788494,-41.497609349388746,-3.213418717911643
16.051767349243164,0,0,0.0,0,0.37336119193191186,-2.9617516035766913,-0.05167710311309234,0.9075762494788494,-41.497609349388746,-3.213418717911643
16.16135001182556,0,0,0.0,0,0.1593545375072919,-3.098576053996257,-0.05167710311309234,0.9075762494788494,-41.497609349388746,-3.213418717911643
16.284809589385986,0,0,0.0,0,-0.03975781068520576,-3.2237079064775105,-0.052300165749415053,0.9075762494788494,-41.497609349388746,-3.213418717911643
16.39275288581848,0,0,0.0,0,-0.22493150061586403,-3.3378820727115994,-0.052574106971538234,0.9075762494788494,-41.497609349388746,-3.213418717911643
16.502373933792114,0,0,0.0,0,-0.39706979286752586,-3.4418020460692014,-0.052574106971538234,0.9075762494788494,-41.497609349388746,-3.213418717911643
16.628400325775146,0,0,0.0,0,-0.5570249704606646,-3.536138973068769,-0.052574106971538234,0.9075762494788494,-41.497609349388746,-3.213418717911643
16.7520170211792,0,0,0.0,0,-0.7055999339968397,-3.6215311802168744,-0.052574106971538234,0.9416497720717126,-41.03079572219521,-3.180229451267458
16.861490964889526,0,0,0.0,0,-0.8435499366479329,-3.6985840798765293,-0.052574106971538234,0.9075762494788494,-41.497609349388746,-3.213418717911643
16.971434354782104,0,0,0.0,0,-0.9715844203593629,-3.7678703891484178,-0.05239753066465917,0.9416497720717126,-41.03079572219521,-3.180229451267458
17.080397605895996,0,0,0.0,0,-1.0824931498672572,-3.8299306047878234,-0.05196251051436661,0.9075762494788494,-41.497609349388746,-3.213418717911643
17.208009719848633,0,0,0.0,0,-1.139653412238328,-3.8872378555143094,-0.046722718131541385,0.9075762494788494,-41.497609349388746,-3.213418717911643
17.33175563812256,0,0,0.0,0,-1.1983958479319075,-3.9455646230347874,-0.041479684880661574,0.9075762494788494,-41.497609349388746,-3.213418717911643
17.453569412231445,0,0,0.0,0,-1.252660645596741,-4.004594626906517,-0.03870429793870332,0.9075762494788494,-41.497609349388746,-3.213418717911643
17.566818237304688,0,0,0.0,0,-1.3180891139347612,-4.063654918709375,-0.036434116888629325,0.9075762494788494,-41.497609349388746,-3.213418717911643
17.675342798233032,0,0,0.0,0,-1.4398980631334553,-4.120202882239594,-0.036434116888629325,0.9075762494788494,-41.497609349388746,-3.213418717911643
17.78240132331848,0,0,0.0,0,-1.5541819310915985,-4.168763706712348,-0.036434116888629325,0.9075762494788494,-41.497609349388746,-3.213418717911643
17.895557403564453,0,0,0.0,0,-1.6582766399333586,-4.209873589512624,-0.036434116888629325,0.9075762494788494,-41.497609349388746,-3.213418717911643
18.00404453277588,0,0,0.0,0,-1.7528785925296502,-4.244049279451801,-0.036434116888629325,0.9075762494788494,-41.497609349388746,-3.213418717911643
18.1166672706604,0,0,0.0,0,-1.8386470927704819,-4.27178667440165,-0.03687743005453542,0.9075762494788494,-41.497609349388746,-3.213418717911643
18.226894855499268,0,0,0.0,0,-1.9162050991135877,-4.293559835337868,-0.037070945356506346,0.9075762494788494,-41.497609349388746,-3.213418717911643
18.3467218875885,0,0,0.0,0,-1.9861401398239729,-4.3098203544756215,-0.037070945356506346,0.9075762494788494,-41.497609349388746,-3.213418717911643
18.454812049865723,0,0,0.0,0,-2.049005356270923,-4.317875472207037,-0.037070945356506346,0.9075762494788494,-41.497609349388746,-3.213418717911643
18.56332778930664,0,0,0.0,0,-2.1053206452824167,-4.317875472207037,-0.037070945356506346,0.9075762494788494,-41.497609349388746,-3.213418717911643
18.673839807510376,0,0,0.0,0,-2.1555738756278826,-4.317875472207037,-0.037070945356506346,0.9075762494788494,-41.497609349388746,-3.213418717911643
18.795408010482788,0,0,0.0,0,-2.2002221572739438,-4.317875472207037,-0.03694203351916232,0.9075762494788494,-41.497609349388746,-3.213418717911643
18.920884370803833,0,0,0.0,0,-2.2396931451919055,-4.317875472207037,-0.03662845469946262,0.9075762494788494,-41.497609349388746,-3.213418717911643
19.043981552124023,0,0,0.0,0,-2.2743863622413256,-4.314040477368202,-0.036247700724120285,0.9075762494788494,-41.497609349388746,-3.213418717911643
19.15748929977417,0,0,0.0,0,-2.3046745280563234,-4.302455266193066,-0.03580760149041927,0.9075762494788494,-41.497609349388746,-3.213418717911643
19.28268337249756,0,0,0.0,0,-2.3309048829604504,-4.288164852308689,-0.03531533337730966,0.9075762494788494,-41.497609349388746,-3.213418717911643
19.407921314239502,0,0,0.0,0,-2.3534004977674203,-4.271426364299661,-0.03477746917884361,0.9075762494788494,-41.497609349388746,-3.213418717911643
19.513444423675537,0,0,0.0,0,-2.3724615619202813,-4.252478459111494,-0.03420002427932561,0.9075762494788494,-41.497609349388746,-3.213418717911643
19.626264095306396,0,0,0.0,0,-2.3883666438085696,-4.2315421628512535,-0.03358849935755334,0.9075762494788494,-41.497609349388746,-3.213418717911643
19.735782384872437,0,0,0.0,0,-2.4013739183062706,-4.2088217260615925,-0.032947919884877774,0.9075762494788494,-41.497609349388746,-3.213418717911643
19.860196352005005,0,0,0.0,0,-2.411722357614922,-4.18450548421266,-0.03228287266101522,0.9075762494788494,-41.497609349388746,-3.213418717911643
19.970438718795776,0,0,0.0,0,-2.4196328823952435,-4.158766715637702,-0.03159753961244349,0.9075762494788494,-41.497609349388746,-3.213418717911643
20.080869436264038,0,0,0.0,0,-2.4253094709444603,-4.13176449043236,-0.030895729060664588,0.9075762494788494,-41.497609349388746,-3.213418717911643
20.20332384109497,0,0,0.0,0,-2.426030855689489,-4.103644504966409,-0.030180904651486026,0.9075762494788494,-41.497609349388746,-3.213418717911643
20.314395904541016,0,0,0.0,0,-2.426030855689489,-4.074539897639146,-0.029456212121643774,0.9075762494788494,-41.497609349388746,-3.213418717911643
20.438750982284546,0,0,0.0,0,-2.426030855689489,-4.044572042363049,-0.02872450406545147,0.9075762494788494,-41.497609349388746,-3.213418717911643
20.549447774887085,0,0,0.0,0,-2.426030855689489,-4.013851316999685,-0.027988362851614296,0.9075762494788494,-41.497609349388746,-3.213418717911643
20.65630865097046,0,0,0.0,0,-2.426030855689489,-3.982477844610787,-0.02725012182880067,0.9075762494788494,-41.497609349388746,-3.213418717911643
20.766826152801514,0,0,0.0,0,-2.4220035299722595,-3.9505422059377295,-0.02651188494793756,0.9075762494788494,-41.497609349388746,-3.213418717911643
20.890788078308105,0,0,0.0,0,-2.416543293149248,-3.918126121995064,-0.02577554491941011,0.9075762494788494,-41.497609349388746,-3.213418717911643
20.999516248703003,0,0,0.0,0,-2.4099894886647677,-3.8853031060675645,-0.025042800014333982,0.9075762494788494,-41.497609349388746,-3.213418717911643
21.109872817993164,0,0,0.0,0,-2.4024362007769504,-3.8521390847438757,-0.024315169610766185,0.9075762494788494,-41.497609349388746,-3.213418717911643
21.23221206665039,0,0,0.0,0,-2.393969230528824,-3.8186929879106053,-0.023594008578068683,0.9075762494788494,-41.497609349388746,-3.213418717911643
21.34189748764038,0,0,0.0,0,-2.3846667292513057,-3.7850173078751754,-0.022880520585586567,0.9075762494788494,-41.497609349388746,-3.213418717911643
21.450408220291138,0,0,0.0,0,-2.374599794276636,-3.7511586279897298,-0.022175770415299466,0.9416497720717126,-41.03079572219521,-3.180229451267458
21.56241750717163,0,0,0.0,0,-2.3638330282948665,-3.7171581213169924,-0.021480695352107785,0.9075762494788494,-41.497609349388746,-3.213418717911643
21.670932054519653,0,0,0.0,0,-2.35242506381857,-3.6830520200167496,-0.02079611571988246,0.9075762494788494,-41.497609349388746,-3.213418717911643
21.780487298965454,0,0,0.0,0,-2.34042905423826,-3.648872056242567,-0.02012274462630198,0.9075762494788494,-41.497609349388746,-3.213418717911643
21.88900351524353,0,0,0.0,0,-2.2841961181094232,-3.6168952819058555,-0.01553989887398426,0.9075762494788494,-41.497609349388746,-3.213418717911643
22.014719009399414,0,0,0.0,0,-2.2332499698350388,-3.5913069226891703,-0.011220007424857025,0.9416497720717126,-41.03079572219521,-3.180229451267458
