Time,Reference X Velocity,Reference Y Velocity,Reference Angular Velocity,Reference Angle,Measured X Velocity,Measured Y Velocity,Measured Angular Velocity,Measured Angle,Measured X,Measured Y
3.4355688095092773,0,0,0.0,0,-0.00046692202700307327,-0.0007714127111288387,-9.315539313688978e-06,0.5719248119211552,-22.730404900467693,10.142419177221363
3.5582540035247803,0,0,0.0,0,-0.000366868707533855,-0.0004519087168807275,-4.542786759098989e-06,0.5719248119211552,-22.730404900467693,10.142419177221363
3.6697709560394287,0,0,0.0,0,-0.00024211957363370039,-0.0002606722668943628,-2.2061352593183455e-06,0.5719248119211552,-22.730404900467693,10.142419177221363
3.7808315753936768,0,0,0.0,0,-0.00015153781727052907,-0.00014827460800531932,-1.0673168530559783e-06,0.5719248119211552,-22.730404900467693,10.142419177221363
3.907949447631836,0,0,0.0,0,-9.137248906869515e-05,-8.328206251553894e-05,-5.14567563143605e-07,0.5719248119211552,-22.730404900467693,10.142419177221363
4.032809495925903,0,0,0.0,0,-5.3572191565980074e-05,-4.62454426200975e-05,-2.4728584965179033e-07,0.5719248119211552,-22.730404900467693,10.142419177221363
4.1573028564453125,0,0,0.0,0,-3.072461107873253e-05,-2.541430229042279e-05,-1.1848685399120221e-07,0.5719248119211552,-22.730404900467693,10.142419177221363
4.2708117961883545,0,0,0.0,0,-1.730764018032913e-05,-1.3835129457580151e-05,-5.6617356507528064e-08,0.5719248119211552,-22.730404900467693,10.142419177221363
4.393322944641113,0,0,0.0,0,-9.604581640918161e-06,-7.466887549900843e-06,-2.698496692560925e-08,0.5719248119211552,-22.730404900467693,10.142419177221363
4.517399072647095,0,0,0.0,0,-5.262237702778477e-06,-3.998165444861609e-06,-1.2831068993801651e-08,0.5719248119211552,-22.730404900467693,10.142419177221363
4.641717195510864,0,0,0.0,0,-2.851392666041743e-06,-2.1253166029713237e-06,-6.087522431039926e-09,0.5719248119211552,-22.730404900467693,10.142419177221363
4.762755393981934,0,0,0.0,0,-1.5301236760350973e-06,-1.1222088125443189e-06,-2.8821483695177334e-09,0.5719248119211552,-22.730404900467693,10.142419177221363
4.889559745788574,0,0,0.0,0,-8.140565378895962e-07,-5.888832135361195e-07,-1.3619038026295534e-09,0.5719248119211552,-22.730404900467693,10.142419177221363
5.006044149398804,0,0,0.0,0,-4.2976639426686664e-07,-3.0724505208680425e-07,-6.423632009873646e-10,0.5719248119211552,-22.730404900467693,10.142419177221363
5.122738361358643,0,0,0.0,0,-2.2531332292161907e-07,-1.5944654960999164e-07,-3.0245940283776244e-10,0.5719248119211552,-22.730404900467693,10.142419177221363
5.22930645942688,0,0,0.0,0,-1.1737984141980292e-07,-8.233345466525938e-08,-1.4218428326433445e-10,0.5719248119211552,-22.730404900467693,10.142419177221363
5.341732978820801,0,0,0.0,0,-6.07979439832104e-08,-4.231657462267308e-08,-6.673835025096325e-11,0.5719248119211552,-22.730404900467693,10.142419177221363
5.4657673835754395,0,0,0.0,0,-3.132397547158535e-08,-2.1654313004585526e-08,-3.128032035298521e-11,0.5719248119211552,-22.730404900467693,10.142419177221363
5.581800699234009,0,0,0.0,0,-3.132397547158535e-08,-1.1035598622362522e-08,-3.128032035298521e-11,0.20038808217815166,-50.681910125831955,15.413416990280457
5.689881324768066,0,0,0.0,0,-3.132397547158535e-08,-5.602352606233868e-09,-3.128032035298521e-11,0.20038808217815166,-50.681910125831955,15.413416990280457
5.800392389297485,0,0,0.0,0,-138.1704124326748,27.592944182512337,-2.5422468653445485,0.17732578498004112,-50.708585048584865,15.372040445865
5.91223669052124,0,0,0.0,0,-138.1704124326748,27.592944182512337,-2.5422468653445485,0.20038808217815166,-50.681910125831955,15.413416990280457
6.019749641418457,0,0,0.0,0,-138.1704124326748,27.592944182512337,-2.5422468653445485,0.20038808217815166,-50.681910125831955,15.413416990280457
6.130472421646118,0,0,0.0,0,-0.4794980241898117,-0.7302915920855835,0.28664161788126696,0.20038808217815166,-50.681910125831955,15.413416990280457
6.237149953842163,0,0,0.0,0,35.319788282827695,-8.846029431307397,0.5860695599528563,0.20038808217815166,-50.681910125831955,15.413416990280457
6.346678256988525,0,0,0.0,0,35.319788282827695,-8.846029431307397,0.5860695599528563,0.20038808217815166,-50.681910125831955,15.413416990280457
6.458698749542236,0,0,0.0,0,35.319788282827695,-8.846029431307397,0.5860695599528563,0.17732578498004112,-50.708585048584865,15.372040445865
6.564558267593384,0,0,0.0,0,24.280364230482018,-5.928624128382391,0.3713986311374692,0.1989886734632064,-52.253986096284585,15.87478665937895
6.669329404830933,0,0,0.0,0,23.110154232175045,-5.928624128382391,0.3410805028646723,0.17732578498004112,-50.708585048584865,15.372040445865
6.784248113632202,0,0,0.0,0,20.281309943220958,-5.813378722438963,-0.1901574648395832,0.17732578498004112,-50.708585048584865,15.372040445865
6.895024061203003,0,0,0.0,0,16.08004408519267,-4.508727782116304,-0.1901574648395832,0.17732578498004112,-50.708585048584865,15.372040445865
7.002363920211792,0,0,0.0,0,10.310271703304046,-2.8392916983605914,-0.052879064772713064,0.17624309658741197,-52.35046801582607,15.853148535731686
7.1120452880859375,0,0,0.0,0,18.063101885105002,-4.519261624101389,-0.052879064772713064,0.20038808217815166,-50.681910125831955,15.413416990280457
7.223566770553589,0,0,0.0,0,10.310271703304046,-2.8392916983605914,-0.012072205554349787,0.1989886734632064,-52.253986096284585,15.87478665937895
7.34494423866272,0,0,0.0,0,10.310271703304046,-2.8392916983605914,0.3727404179044193,0.22397082376550112,-49.207116989788474,14.902562351082981
7.458853006362915,0,0,0.0,0,18.063101885105002,-4.519261624101389,0.40385383712070133,0.22397082376550112,-49.207116989788474,14.902562351082981
7.566363573074341,0,0,0.0,0,18.063101885105002,-4.519261624101389,0.40385383712070133,0.20730838091346962,-50.6862842999446,15.318613520961847
7.675055503845215,0,0,0.0,0,18.396043795549936,-4.9809704343787855,0.3727404179044193,0.22397082376550112,-49.207116989788474,14.902562351082981
7.785771131515503,0,0,0.0,0,18.396043795549936,-4.9809704343787855,0.14509898735117965,0.1989886734632064,-52.253986096284585,15.87478665937895
7.896286964416504,0,0,0.0,0,-1.485208483025339,-0.17767379043097353,-0.15047155495685127,0.20730838091346962,-50.6862842999446,15.318613520961847
8.003905057907104,0,0,0.0,0,-1.485208483025339,-0.17767379043097353,-0.15047155495685127,0.22397082376550112,-49.207116989788474,14.902562351082981
8.113316535949707,0,0,0.0,0,18.396043795549936,-4.9809704343787855,0.14509898735117965,0.22397082376550112,-49.207116989788474,14.902562351082981
8.223764181137085,0,0,0.0,0,-1.485208483025339,-0.17767379043097353,-0.15047155495685127,0.1989886734632064,-52.253986096284585,15.87478665937895
8.344991683959961,0,0,0.0,0,28.676263564414008,-9.010554157732555,0.27774433929317255,0.22397082376550112,-49.207116989788474,14.902562351082981
8.454993963241577,0,0,0.0,0,28.676263564414008,-9.010554157732555,0.27774433929317255,0.20730838091346962,-50.6862842999446,15.318613520961847
8.57902717590332,0,0,0.0,0,28.676263564414008,-8.950163594589645,0.27774433929317255,0.22397082376550112,-49.207116989788474,14.902562351082981
8.691296577453613,0,0,0.0,0,18.093670000235694,-5.5221330619745865,0.19754859549705758,0.22397082376550112,-49.207116989788474,14.902562351082981
8.798542261123657,0,0,0.0,0,18.093670000235694,-5.5221330619745865,0.19754859549705758,0.22397082376550112,-49.207116989788474,14.902562351082981
8.907642364501953,0,0,0.0,0,6.25379954166356,-1.877193191001477,0.07507747335102016,0.22397082376550112,-49.207116989788474,14.902562351082981
9.01759934425354,0,0,0.0,0,6.25379954166356,-1.877193191001477,0.07507747335102016,0.20730838091346962,-50.6862842999446,15.318613520961847
9.12872862815857,0,0,0.0,0,6.25379954166356,-1.877193191001477,0.07507747335102016,0.22397082376550112,-49.207116989788474,14.902562351082981
9.252788305282593,0,0,0.0,0,0.2654162114288949,0.005180677182012098,0.008297563709735,0.20038808217815166,-50.681910125831955,15.413416990280457
9.377097845077515,0,0,0.0,0,-24.582426389740146,9.934260399512782,-0.33276415422013955,0.1989886734632064,-52.253986096284585,15.87478665937895
9.501612663269043,0,0,0.0,0,-24.582426389740146,9.934260399512782,-0.33276415422013955,0.20730838091346962,-50.6862842999446,15.318613520961847
9.610069990158081,0,0,0.0,0,11.226270762798393,-3.896112777521424,0.09977269861701993,0.22397082376550112,-49.207116989788474,14.902562351082981
9.72012209892273,0,0,0.0,0,11.226270762798393,-5.4716609408513985,0.09977269861701993,0.22397082376550112,-49.207116989788474,14.902562351082981
9.829839944839478,0,0,0.0,0,11.716888046390723,-5.4716609408513985,0.12362626087609285,0.22397082376550112,-49.207116989788474,14.902562351082981
9.934368371963501,0,0,0.0,0,11.716888046390723,-5.4716609408513985,0.12362626087609285,0.22397082376550112,-49.207116989788474,14.902562351082981
10.045013427734375,0,0,0.0,0,11.716888046390723,-3.803447485995743,0.12362626087609285,0.20038808217815166,-50.681910125831955,15.413416990280457
10.156037092208862,0,0,0.0,0,1.5588740173295483,-0.40571534335639864,0.01385033152556514,0.20038808217815166,-50.681910125831955,15.413416990280457
10.266417026519775,0,0,0.0,0,1.5588740173295483,-0.40571534335639864,0.01385033152556514,0.22397082376550112,-49.207116989788474,14.902562351082981
10.377064943313599,0,0,0.0,0,-17.611779085197952,6.078694491245521,-0.2738761004123037,0.20038808217815166,-50.681910125831955,15.413416990280457
10.484579801559448,0,0,0.0,0,-17.611779085197952,6.078694491245521,-0.2738761004123037,0.22397082376550112,-49.207116989788474,14.902562351082981
10.59492564201355,0,0,0.0,0,-17.611779085197952,6.078694491245521,-0.2738761004123037,0.20038808217815166,-50.681910125831955,15.413416990280457
10.717679023742676,0,0,0.0,0,-16.174934879064324,3.1749215931296018,-0.0742057742990817,0.20730838091346962,-50.6862842999446,15.318613520961847
10.824011325836182,0,0,0.0,0,-16.174934879064324,3.1749215931296018,-0.0742057742990817,0.22397082376550112,-49.207116989788474,14.902562351082981
10.933037757873535,0,0,0.0,0,-16.174934879064324,3.1749215931296018,-0.0742057742990817,0.20038808217815166,-50.681910125831955,15.413416990280457
11.058557987213135,0,0,0.0,0,-16.174934879064324,3.1749215931296018,-0.0742057742990817,0.22397082376550112,-49.207116989788474,14.902562351082981
11.166269779205322,0,0,0.0,0,16.28874712995261,-5.857646954040226,0.259355552857482,0.22397082376550112,-49.207116989788474,14.902562351082981
11.279637575149536,0,0,0.0,0,16.28874712995261,-5.857646954040226,0.259355552857482,0.22397082376550112,-49.207116989788474,14.902562351082981
11.392748594284058,0,0,0.0,0,6.014591580574919,-2.2582836884839548,0.10087970367894741,0.22397082376550112,-49.207116989788474,14.902562351082981
11.500261068344116,0,0,0.0,0,6.014591580574919,-2.2582836884839548,0.10087970367894741,0.22397082376550112,-49.207116989788474,14.902562351082981
11.609621047973633,0,0,0.0,0,0.634408689563547,-0.23401634821974412,0.012561198325038186,0.20038808217815166,-50.681910125831955,15.413416990280457
11.714782476425171,0,0,0.0,0,0.634408689563547,-0.23401634821974412,0.012561198325038186,0.22397082376550112,-49.207116989788474,14.902562351082981
11.825565338134766,0,0,0.0,0,0.634408689563547,-0.23401634821974412,0.012561198325038186,0.22397082376550112,-49.207116989788474,14.902562351082981
11.933365106582642,0,0,0.0,0,-1.2426914767646975,0.5223605133458641,-0.020263088699673335,0.20038808217815166,-50.681910125831955,15.413416990280457
12.043482780456543,0,0,0.0,0,14.06610521460411,-5.117143585030219,0.23516497179405776,0.22397082376550112,-49.207116989788474,14.902562351082981
12.152998685836792,0,0,0.0,0,14.83723167639726,-5.212853309574906,0.2377663877327738,0.22397082376550112,-49.207116989788474,14.902562351082981
12.277511596679688,0,0,0.0,0,14.06610521460411,-5.212853309574906,0.23516497179405776,0.22397082376550112,-49.207116989788474,14.902562351082981
12.386443376541138,0,0,0.0,0,6.538207926005252,-2.537342308023381,0.11242549827302939,0.22397082376550112,-49.207116989788474,14.902562351082981
12.49396014213562,0,0,0.0,0,6.538207926005252,-2.537342308023381,0.11242549827302939,0.22397082376550112,-49.207116989788474,14.902562351082981
12.622116804122925,0,0,0.0,0,1.6265214664514693,-0.6357745280851428,0.028243113723435312,0.22397082376550112,-49.207116989788474,14.902562351082981
12.739627838134766,0,0,0.0,0,-0.35463125381391414,0.18030564252991965,-0.007122029039380081,0.20038808217815166,-50.681910125831955,15.413416990280457
12.851622819900513,0,0,0.0,0,-0.35463125381391414,0.18030564252991965,-0.007122029039380081,0.22397082376550112,-49.207116989788474,14.902562351082981
12.966413497924805,0,0,0.0,0,-0.35463125381391414,0.18030564252991965,-0.007122029039380081,0.22397082376550112,-49.207116989788474,14.902562351082981
13.088889837265015,0,0,0.0,0,6.939410236420221,-2.7184780958711725,0.11990325501459106,0.22397082376550112,-49.207116989788474,14.902562351082981
13.195586204528809,0,0,0.0,0,6.939410236420221,-2.7184780958711725,0.11990325501459106,0.22397082376550112,-49.207116989788474,14.902562351082981
13.306097269058228,0,0,0.0,0,6.939410236420221,-2.7184780958711725,0.11990325501459106,0.22397082376550112,-49.207116989788474,14.902562351082981
13.416893243789673,0,0,0.0,0,2.122727538105928,-0.8707827907602731,0.037883656669399426,0.22397082376550112,-49.207116989788474,14.902562351082981
13.541936159133911,0,0,0.0,0,0.0440558310758808,-0.012432762229957975,0.0007517239960530692,0.22397082376550112,-49.207116989788474,14.902562351082981
13.651081085205078,0,0,0.0,0,-0.5740779132433483,0.26439876777933435,-0.010920789526553176,0.20038808217815166,-50.681910125831955,15.413416990280457
13.76060438156128,0,0,0.0,0,-0.5740779132433483,0.26439876777933435,-0.010920789526553176,0.22397082376550112,-49.207116989788474,14.902562351082981
13.869145631790161,0,0,0.0,0,-0.5740779132433483,0.26439876777933435,-0.010920789526553176,0.22397082376550112,-49.207116989788474,14.902562351082981
13.983789443969727,0,0,0.0,0,-0.60391041844875,0.28374271267622964,-0.011680655850133928,0.20730838091346962,-50.6862842999446,15.318613520961847
14.088982105255127,0,0,0.0,0,14.707022786619325,-5.481775308641132,0.22205349758760157,0.22397082376550112,-49.207116989788474,14.902562351082981
14.198509693145752,0,0,0.0,0,14.707022786619325,-5.481775308641132,0.22205349758760157,0.20038808217815166,-50.681910125831955,15.413416990280457
14.310359001159668,0,0,0.0,0,-15.324519559865752,6.25849133310077,-0.294666446229409,0.20038808217815166,-50.681910125831955,15.413416990280457
14.434587717056274,0,0,0.0,0,-15.324519559865752,6.25849133310077,-0.294666446229409,0.20038808217815166,-50.681910125831955,15.413416990280457
14.55711030960083,0,0,0.0,0,-5.482873920201293,2.2539843554878005,-0.10506664654294867,0.20730838091346962,-50.6862842999446,15.318613520961847
14.667614221572876,0,0,0.0,0,-5.482873920201293,2.2539843554878005,-0.10506664654294867,0.22397082376550112,-49.207116989788474,14.902562351082981
14.776960134506226,0,0,0.0,0,-0.8598998725720823,-2.5200237785223947,0.17988693589053859,0.22397082376550112,-49.207116989788474,14.902562351082981
14.899477005004883,0,0,0.0,0,8.664536549583186,-2.80014691426433,0.17988693589053859,0.22397082376550112,-49.207116989788474,14.902562351082981
15.025537490844727,0,0,0.0,0,8.664536549583186,-2.80014691426433,0.17988693589053859,0.22397082376550112,-49.207116989788474,14.902562351082981
15.136683464050293,0,0,0.0,0,8.664536549583186,-2.80014691426433,0.11196908965959695,0.22397082376550112,-49.207116989788474,14.902562351082981
15.246215105056763,0,0,0.0,0,0.9978727971658926,-0.13842585928928022,0.003954125221664842,0.22397082376550112,-49.207116989788474,14.902562351082981
15.372742176055908,0,0,0.0,0,-1.647543750658915,0.6958632953518771,-0.027535845005881375,0.22397082376550112,-49.207116989788474,14.902562351082981
15.482136726379395,0,0,0.0,0,-1.6526521479335352,0.7820922207934285,-0.03194885973733493,0.20038808217815166,-50.681910125831955,15.413416990280457
15.595653295516968,0,0,0.0,0,-2.028967043498601,0.8801817022987959,-0.03511173097978502,0.20038808217815166,-50.681910125831955,15.413416990280457
15.705995321273804,0,0,0.0,0,-2.028967043498601,0.8801817022987959,-0.03511173097978502,0.22397082376550112,-49.207116989788474,14.902562351082981
15.813262224197388,0,0,0.0,0,-16.43705187187014,5.624308603572187,-0.2606306258751676,0.20038808217815166,-50.681910125831955,15.413416990280457
15.921776294708252,0,0,0.0,0,-16.43705187187014,5.624308603572187,-0.2606306258751676,0.22397082376550112,-49.207116989788474,14.902562351082981
16.023915767669678,0,0,0.0,0,-16.43705187187014,5.624308603572187,-0.2606306258751676,0.20038808217815166,-50.681910125831955,15.413416990280457
16.134883880615234,0,0,0.0,0,-15.419231368431282,5.624308603572187,-0.2562250980136064,0.20038808217815166,-50.681910125831955,15.413416990280457
16.2473201751709,0,0,0.0,0,-15.419231368431282,5.624308603572187,-0.2562250980136064,0.20038808217815166,-50.681910125831955,15.413416990280457
16.370012044906616,0,0,0.0,0,-6.104277836394822,2.3233378828084077,-0.1034427477008901,0.22397082376550112,-49.207116989788474,14.902562351082981
16.49452304840088,0,0,0.0,0,-6.104277836394822,2.3233378828084077,-0.1034427477008901,0.22397082376550112,-49.207116989788474,14.902562351082981
16.617557048797607,0,0,0.0,0,-6.104277836394822,2.3233378828084077,-0.1034427477008901,0.20038808217815166,-50.681910125831955,15.413416990280457
16.731107234954834,0,0,0.0,0,-6.104277836394822,2.3233378828084077,-0.1034427477008901,0.20038808217815166,-50.681910125831955,15.413416990280457
16.838532209396362,0,0,0.0,0,-8.70709232792573,3.4238810010142844,-0.15080662364327213,0.20038808217815166,-50.681910125831955,15.413416990280457
16.963524103164673,0,0,0.0,0,-8.70709232792573,3.4238810010142844,-0.15080662364327213,0.20038808217815166,-50.681910125831955,15.413416990280457
